"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"10"	"62704"	"0.0-4.0-1.0-2.0-1.1"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"501"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1399"	"TRUE"	"Ebbinghaus"	"-10000000000"	"1.4000000000"	"1"	"2"
n/a	"html-keyboard-response"	"11"	"63886"	"0.0-4.0-1.0-2.0-0.2"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 17%; padding-right: 36%; padding-top: 20%; padding-bottom: 46%\">+</p>"	"1171"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"12"	"64305"	"0.0-4.0-1.0-2.0-1.2"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"418"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1182"	"TRUE"	"Ebbinghaus"	"-10000000000"	"-1.400000000"	"1"	"3"
n/a	"html-keyboard-response"	"13"	"65404"	"0.0-4.0-1.0-2.0-0.3"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 11%; padding-right: 49%; padding-top: 37%; padding-bottom: 42%\">+</p>"	"1086"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"14"	"65752"	"0.0-4.0-1.0-2.0-1.3"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"346"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1099"	"TRUE"	"Ebbinghaus"	"100000000000"	"-1.400000000"	"1"	"4"
n/a	"html-keyboard-response"	"15"	"67198"	"0.0-4.0-1.0-2.0-0.4"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 6%; padding-right: 20%; padding-top: 9%; padding-bottom: 36%\">+</p>"	"1435"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"16"	"67719"	"0.0-4.0-1.0-2.0-1.4"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"520"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1446"	"TRUE"	"Ebbinghaus"	"000000000000"	"1.4000000000"	"1"	"5"
n/a	"html-keyboard-response"	"17"	"69071"	"0.0-4.0-1.0-2.0-0.5"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 12%; padding-right: 33%; padding-top: 18%; padding-bottom: 13%\">+</p>"	"1338"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"18"	"69564"	"0.0-4.0-1.0-2.0-1.5"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"490"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1352"	"TRUE"	"Ebbinghaus"	"100000000000"	"1.4000000000"	"1"	"6"
n/a	"html-button-response"	"19"	"74862"	"0.0-4.0-1.0-3.0"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"5293"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>545.83</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"20"	"75409"	"0.0-4.0-2.0-0.0"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"21"	"88126"	"0.0-4.0-2.0-1.0"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"12717"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two horizontal red lines will appear one above the other.</p><p>Your task is to select which <b>line is longer</b> in length as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black arrows at the end of the red lines!</p><p>Press <b>the UP or the DOWN arrow</b> to indicate where is the longer <b>red line.</b></p><div style='float: center'><img src='materials/instructions/MullerLyer_Demo.png' height='300'></img><p><img src='utils/answer/answer_updown_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>UP arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"22"	"89811"	"0.0-4.0-2.0-2.0-0.0"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 41%; padding-right: 37%; padding-top: 45%; padding-bottom: 10%\">+</p>"	"1170"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"23"	"91173"	"0.0-4.0-2.0-2.0-1.0"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1361"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1685"	"TRUE"	"MullerLyer"	"230000000000"	"0.7000000000"	"1"	"7"
n/a	"html-keyboard-response"	"24"	"92325"	"0.0-4.0-2.0-2.0-0.1"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 42%; padding-right: 27%; padding-top: 22%; padding-bottom: 25%\">+</p>"	"1146"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"25"	"92852"	"0.0-4.0-2.0-2.0-1.1"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"525"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1152"	"TRUE"	"MullerLyer"	"-23000000000"	"0.7000000000"	"1"	"8"
n/a	"html-keyboard-response"	"26"	"93876"	"0.0-4.0-2.0-2.0-0.2"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 10%; padding-right: 11%; padding-top: 17%; padding-bottom: 33%\">+</p>"	"1011"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"27"	"94217"	"0.0-4.0-2.0-2.0-1.2"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"340"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1024"	"TRUE"	"MullerLyer"	"000000000000"	"0.7000000000"	"1"	"9"
n/a	"html-keyboard-response"	"28"	"95658"	"0.0-4.0-2.0-2.0-0.3"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 48%; padding-right: 39%; padding-top: 0%; padding-bottom: 8%\">+</p>"	"1433"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"29"	"95984"	"0.0-4.0-2.0-2.0-1.3"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"324"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1441"	"FALSE"	"MullerLyer"	"-23000000000"	"-0.700000000"	"1"	"10"
n/a	"html-keyboard-response"	"30"	"97268"	"0.0-4.0-2.0-2.0-0.4"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 47%; padding-right: 41%; padding-top: 30%; padding-bottom: 46%\">+</p>"	"1266"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"31"	"97839"	"0.0-4.0-2.0-2.0-1.4"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"569"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1284"	"TRUE"	"MullerLyer"	"230000000000"	"-0.700000000"	"1"	"11"
n/a	"html-keyboard-response"	"32"	"99097"	"0.0-4.0-2.0-2.0-0.5"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 6%; padding-right: 25%; padding-top: 43%; padding-bottom: 3%\">+</p>"	"1238"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"33"	"99458"	"0.0-4.0-2.0-2.0-1.5"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"360"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1258"	"TRUE"	"MullerLyer"	"000000000000"	"-0.700000000"	"1"	"12"
n/a	"html-button-response"	"34"	"103558"	"0.0-4.0-2.0-3.0"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"4097"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>83.33%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>579.83</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"35"	"104104"	"0.0-4.0-3.0-0.0"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"36"	"115893"	"0.0-4.0-3.0-1.0"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"11788"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two red lines will appear side by side.</p><p>Your task is to tell <b>which line is longer</b> in length, regardless of their orientation, as fast as you can, and without making errors.</p><p>Don't get distracted by the orientation of the lines!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which <b>line is the longer one.</b></p><div style='float: center'><img src='materials/instructions/VerticalHorizontal_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"37"	"117621"	"0.0-4.0-3.0-2.0-0.0"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 35%; padding-right: 49%; padding-top: 6%; padding-bottom: 29%\">+</p>"	"1200"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"38"	"118707"	"0.0-4.0-3.0-2.0-1.0"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1086"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1728"	"TRUE"	"VerticalHorizontal"	"000000000000"	"0.9000000000"	"1"	"13"
n/a	"html-keyboard-response"	"39"	"120107"	"0.0-4.0-3.0-2.0-0.1"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 4%; padding-right: 9%; padding-top: 4%; padding-bottom: 24%\">+</p>"	"1391"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"40"	"120550"	"0.0-4.0-3.0-2.0-1.1"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"440"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1400"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"0.9000000000"	"1"	"14"
n/a	"html-keyboard-response"	"41"	"121837"	"0.0-4.0-3.0-2.0-0.2"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 8%; padding-right: 36%; padding-top: 41%; padding-bottom: 3%\">+</p>"	"1271"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"42"	"122204"	"0.0-4.0-3.0-2.0-1.2"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"365"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1287"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"-0.900000000"	"1"	"15"
n/a	"html-keyboard-response"	"43"	"123346"	"0.0-4.0-3.0-2.0-0.3"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 2%; padding-right: 13%; padding-top: 26%; padding-bottom: 33%\">+</p>"	"1127"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"44"	"123757"	"0.0-4.0-3.0-2.0-1.3"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"410"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1142"	"TRUE"	"VerticalHorizontal"	"330000000000"	"-0.900000000"	"1"	"16"
n/a	"html-keyboard-response"	"45"	"125231"	"0.0-4.0-3.0-2.0-0.4"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 11%; padding-right: 5%; padding-top: 45%; padding-bottom: 5%\">+</p>"	"1458"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"46"	"125749"	"0.0-4.0-3.0-2.0-1.4"	"c0qqt7"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.63"	"151"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"517"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1474"	"TRUE"	"VerticalHorizontal"	"330000000000"	"0.9000000000"	"1"	"17"
