"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"16"	"48175"	"0.0-4.0-1.0-2.0-1.4"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"368"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1030"	"TRUE"	"Ebbinghaus"	"000000000000"	"1.4000000000"	"1"	"5"
n/a	"html-keyboard-response"	"17"	"49505"	"0.0-4.0-1.0-2.0-0.5"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 12%; padding-right: 39%; padding-top: 10%; padding-bottom: 38%\">+</p>"	"1324"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"18"	"49856"	"0.0-4.0-1.0-2.0-1.5"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"349"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1330"	"TRUE"	"Ebbinghaus"	"100000000000"	"-1.400000000"	"1"	"6"
n/a	"html-button-response"	"19"	"54476"	"0.0-4.0-1.0-3.0"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"4619"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>434.00</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"20"	"55012"	"0.0-4.0-2.0-0.0"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"21"	"60117"	"0.0-4.0-2.0-1.0"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"5105"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two horizontal red lines will appear one above the other.</p><p>Your task is to select which <b>line is longer</b> in length as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black arrows at the end of the red lines!</p><p>Press <b>the UP or the DOWN arrow</b> to indicate where is the longer <b>red line.</b></p><div style='float: center'><img src='materials/instructions/MullerLyer_Demo.png' height='300'></img><p><img src='utils/answer/answer_updown_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>UP arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"22"	"61885"	"0.0-4.0-2.0-2.0-0.0"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 38%; padding-right: 32%; padding-top: 42%; padding-bottom: 33%\">+</p>"	"1233"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"23"	"62234"	"0.0-4.0-2.0-2.0-1.0"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"348"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1768"	"TRUE"	"MullerLyer"	"000000000000"	"0.7000000000"	"1"	"7"
n/a	"html-keyboard-response"	"24"	"63570"	"0.0-4.0-2.0-2.0-0.1"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 34%; padding-right: 38%; padding-top: 42%; padding-bottom: 31%\">+</p>"	"1316"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"25"	"63954"	"0.0-4.0-2.0-2.0-1.1"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"376"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1336"	"TRUE"	"MullerLyer"	"-23000000000"	"0.7000000000"	"1"	"8"
n/a	"html-keyboard-response"	"26"	"65427"	"0.0-4.0-2.0-2.0-0.2"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 17%; padding-right: 27%; padding-top: 18%; padding-bottom: 9%\">+</p>"	"1464"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"27"	"66215"	"0.0-4.0-2.0-2.0-1.2"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"787"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1473"	"TRUE"	"MullerLyer"	"230000000000"	"0.7000000000"	"1"	"9"
n/a	"html-keyboard-response"	"28"	"67289"	"0.0-4.0-2.0-2.0-0.3"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 36%; padding-right: 33%; padding-top: 18%; padding-bottom: 18%\">+</p>"	"1068"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"29"	"67802"	"0.0-4.0-2.0-2.0-1.3"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"511"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1074"	"TRUE"	"MullerLyer"	"000000000000"	"-0.700000000"	"1"	"10"
n/a	"html-keyboard-response"	"30"	"69112"	"0.0-4.0-2.0-2.0-0.4"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 30%; padding-right: 47%; padding-top: 44%; padding-bottom: 4%\">+</p>"	"1306"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"31"	"69647"	"0.0-4.0-2.0-2.0-1.4"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"534"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1310"	"TRUE"	"MullerLyer"	"230000000000"	"-0.700000000"	"1"	"11"
n/a	"html-keyboard-response"	"32"	"70827"	"0.0-4.0-2.0-2.0-0.5"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 11%; padding-right: 30%; padding-top: 12%; padding-bottom: 46%\">+</p>"	"1173"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"33"	"71314"	"0.0-4.0-2.0-2.0-1.5"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"486"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1180"	"TRUE"	"MullerLyer"	"-23000000000"	"-0.700000000"	"1"	"12"
n/a	"html-button-response"	"34"	"75619"	"0.0-4.0-2.0-3.0"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"4304"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>507.00</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"35"	"76157"	"0.0-4.0-3.0-0.0"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"36"	"80044"	"0.0-4.0-3.0-1.0"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"3886"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two red lines will appear side by side.</p><p>Your task is to tell <b>which line is longer</b> in length, regardless of their orientation, as fast as you can, and without making errors.</p><p>Don't get distracted by the orientation of the lines!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which <b>line is the longer one.</b></p><div style='float: center'><img src='materials/instructions/VerticalHorizontal_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"37"	"81781"	"0.0-4.0-3.0-2.0-0.0"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 8%; padding-right: 29%; padding-top: 27%; padding-bottom: 1%\">+</p>"	"1211"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"38"	"82153"	"0.0-4.0-3.0-2.0-1.0"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"371"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1737"	"TRUE"	"VerticalHorizontal"	"330000000000"	"-0.900000000"	"1"	"13"
n/a	"html-keyboard-response"	"39"	"83300"	"0.0-4.0-3.0-2.0-0.1"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 7%; padding-right: 27%; padding-top: 17%; padding-bottom: 47%\">+</p>"	"1124"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"40"	"83717"	"0.0-4.0-3.0-2.0-1.1"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"416"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1147"	"TRUE"	"VerticalHorizontal"	"330000000000"	"0.9000000000"	"1"	"14"
n/a	"html-keyboard-response"	"41"	"84838"	"0.0-4.0-3.0-2.0-0.2"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 49%; padding-right: 50%; padding-top: 15%; padding-bottom: 24%\">+</p>"	"1116"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"42"	"85206"	"0.0-4.0-3.0-2.0-1.2"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"367"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1121"	"TRUE"	"VerticalHorizontal"	"000000000000"	"0.9000000000"	"1"	"15"
n/a	"html-keyboard-response"	"43"	"86471"	"0.0-4.0-3.0-2.0-0.3"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 31%; padding-right: 49%; padding-top: 38%; padding-bottom: 38%\">+</p>"	"1259"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"44"	"86785"	"0.0-4.0-3.0-2.0-1.3"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"314"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1265"	"TRUE"	"VerticalHorizontal"	"000000000000"	"-0.900000000"	"1"	"16"
n/a	"html-keyboard-response"	"45"	"88119"	"0.0-4.0-3.0-2.0-0.4"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 35%; padding-right: 47%; padding-top: 36%; padding-bottom: 50%\">+</p>"	"1323"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"46"	"88498"	"0.0-4.0-3.0-2.0-1.4"	"b1dzdf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.17"	"138"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"378"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1334"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"-0.900000000"	"1"	"17"
