"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"10"	"74691"	"0.0-4.0-1.0-2.0-1.1"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"513"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1245"	"TRUE"	"Ebbinghaus"	"100000000000"	"1.4000000000"	"1"	"2"
n/a	"html-keyboard-response"	"11"	"75853"	"0.0-4.0-1.0-2.0-0.2"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 11%; padding-right: 16%; padding-top: 40%; padding-bottom: 2%\">+</p>"	"1143"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"12"	"76745"	"0.0-4.0-1.0-2.0-1.2"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"891"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1162"	"TRUE"	"Ebbinghaus"	"-10000000000"	"1.4000000000"	"1"	"3"
n/a	"html-keyboard-response"	"13"	"77889"	"0.0-4.0-1.0-2.0-0.3"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 20%; padding-right: 6%; padding-top: 46%; padding-bottom: 49%\">+</p>"	"1127"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"14"	"78792"	"0.0-4.0-1.0-2.0-1.3"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"901"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1144"	"TRUE"	"Ebbinghaus"	"000000000000"	"1.4000000000"	"1"	"4"
n/a	"html-keyboard-response"	"15"	"79968"	"0.0-4.0-1.0-2.0-0.4"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 40%; padding-right: 49%; padding-top: 30%; padding-bottom: 25%\">+</p>"	"1164"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"16"	"80634"	"0.0-4.0-1.0-2.0-1.4"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"663"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1176"	"TRUE"	"Ebbinghaus"	"000000000000"	"-1.400000000"	"1"	"5"
n/a	"html-keyboard-response"	"17"	"81880"	"0.0-4.0-1.0-2.0-0.5"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 1%; padding-right: 43%; padding-top: 35%; padding-bottom: 44%\">+</p>"	"1239"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"18"	"82499"	"0.0-4.0-1.0-2.0-1.5"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"618"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1246"	"TRUE"	"Ebbinghaus"	"-10000000000"	"-1.400000000"	"1"	"6"
n/a	"html-button-response"	"19"	"95175"	"0.0-4.0-1.0-3.0"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"12674"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>962.83</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"20"	"95711"	"0.0-4.0-2.0-0.0"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"21"	"102771"	"0.0-4.0-2.0-1.0"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"7060"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two horizontal red lines will appear one above the other.</p><p>Your task is to select which <b>line is longer</b> in length as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black arrows at the end of the red lines!</p><p>Press <b>the UP or the DOWN arrow</b> to indicate where is the longer <b>red line.</b></p><div style='float: center'><img src='materials/instructions/MullerLyer_Demo.png' height='300'></img><p><img src='utils/answer/answer_updown_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>UP arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"22"	"104382"	"0.0-4.0-2.0-2.0-0.0"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 47%; padding-right: 4%; padding-top: 25%; padding-bottom: 34%\">+</p>"	"1076"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"23"	"105136"	"0.0-4.0-2.0-2.0-1.0"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"753"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1611"	"TRUE"	"MullerLyer"	"000000000000"	"0.7000000000"	"1"	"7"
n/a	"html-keyboard-response"	"24"	"106527"	"0.0-4.0-2.0-2.0-0.1"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 4%; padding-right: 25%; padding-top: 33%; padding-bottom: 44%\">+</p>"	"1378"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"25"	"107075"	"0.0-4.0-2.0-2.0-1.1"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"547"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1391"	"TRUE"	"MullerLyer"	"230000000000"	"-0.700000000"	"1"	"8"
n/a	"html-keyboard-response"	"26"	"108525"	"0.0-4.0-2.0-2.0-0.2"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 30%; padding-right: 45%; padding-top: 45%; padding-bottom: 28%\">+</p>"	"1443"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"27"	"109152"	"0.0-4.0-2.0-2.0-1.2"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"626"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1450"	"TRUE"	"MullerLyer"	"230000000000"	"0.7000000000"	"1"	"9"
n/a	"html-keyboard-response"	"28"	"110198"	"0.0-4.0-2.0-2.0-0.3"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 47%; padding-right: 40%; padding-top: 4%; padding-bottom: 36%\">+</p>"	"1035"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"29"	"110880"	"0.0-4.0-2.0-2.0-1.3"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"680"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1046"	"FALSE"	"MullerLyer"	"000000000000"	"-0.700000000"	"1"	"10"
n/a	"html-keyboard-response"	"30"	"112036"	"0.0-4.0-2.0-2.0-0.4"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 33%; padding-right: 29%; padding-top: 46%; padding-bottom: 32%\">+</p>"	"1144"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"31"	"112538"	"0.0-4.0-2.0-2.0-1.4"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"501"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1156"	"TRUE"	"MullerLyer"	"-23000000000"	"-0.700000000"	"1"	"11"
n/a	"html-keyboard-response"	"32"	"113817"	"0.0-4.0-2.0-2.0-0.5"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 38%; padding-right: 28%; padding-top: 3%; padding-bottom: 2%\">+</p>"	"1257"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"33"	"114282"	"0.0-4.0-2.0-2.0-1.5"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"462"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1279"	"TRUE"	"MullerLyer"	"-23000000000"	"0.7000000000"	"1"	"12"
n/a	"html-button-response"	"34"	"117263"	"0.0-4.0-2.0-3.0"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"2978"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>83.33%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>594.83</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"35"	"118134"	"0.0-4.0-3.0-0.0"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"36"	"122628"	"0.0-4.0-3.0-1.0"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"4493"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two red lines will appear side by side.</p><p>Your task is to tell <b>which line is longer</b> in length, regardless of their orientation, as fast as you can, and without making errors.</p><p>Don't get distracted by the orientation of the lines!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which <b>line is the longer one.</b></p><div style='float: center'><img src='materials/instructions/VerticalHorizontal_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"37"	"124498"	"0.0-4.0-3.0-2.0-0.0"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 20%; padding-right: 37%; padding-top: 42%; padding-bottom: 10%\">+</p>"	"1350"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"38"	"125151"	"0.0-4.0-3.0-2.0-1.0"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"651"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1870"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"-0.900000000"	"1"	"13"
n/a	"html-keyboard-response"	"39"	"126266"	"0.0-4.0-3.0-2.0-0.1"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 16%; padding-right: 22%; padding-top: 25%; padding-bottom: 38%\">+</p>"	"1093"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"40"	"126747"	"0.0-4.0-3.0-2.0-1.1"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"480"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1115"	"TRUE"	"VerticalHorizontal"	"330000000000"	"0.9000000000"	"1"	"14"
n/a	"html-keyboard-response"	"41"	"128076"	"0.0-4.0-3.0-2.0-0.2"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 20%; padding-right: 29%; padding-top: 35%; padding-bottom: 40%\">+</p>"	"1318"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"42"	"128517"	"0.0-4.0-3.0-2.0-1.2"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"440"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1329"	"TRUE"	"VerticalHorizontal"	"000000000000"	"-0.900000000"	"1"	"15"
n/a	"html-keyboard-response"	"43"	"129827"	"0.0-4.0-3.0-2.0-0.3"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 30%; padding-right: 38%; padding-top: 9%; padding-bottom: 17%\">+</p>"	"1297"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"44"	"130231"	"0.0-4.0-3.0-2.0-1.3"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"403"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1310"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"0.9000000000"	"1"	"16"
n/a	"html-keyboard-response"	"45"	"131591"	"0.0-4.0-3.0-2.0-0.4"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 41%; padding-right: 13%; padding-top: 14%; padding-bottom: 24%\">+</p>"	"1344"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"46"	"132195"	"0.0-4.0-3.0-2.0-1.4"	"4ajc6z"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"61.24"	"015"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"599"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1360"	"TRUE"	"VerticalHorizontal"	"000000000000"	"0.9000000000"	"1"	"17"
