"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"10"	"107773"	"0.0-4.0-1.0-2.0-1.1"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"473"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1442"	"TRUE"	"Ebbinghaus"	"000000000000"	"-1.400000000"	"1"	"2"
n/a	"html-keyboard-response"	"11"	"109269"	"0.0-4.0-1.0-2.0-0.2"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 48%; padding-right: 6%; padding-top: 45%; padding-bottom: 23%\">+</p>"	"1493"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"12"	"109683"	"0.0-4.0-1.0-2.0-1.2"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"408"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1496"	"TRUE"	"Ebbinghaus"	"100000000000"	"-1.400000000"	"1"	"3"
n/a	"html-keyboard-response"	"13"	"110917"	"0.0-4.0-1.0-2.0-0.3"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 17%; padding-right: 4%; padding-top: 29%; padding-bottom: 11%\">+</p>"	"1221"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"14"	"111450"	"0.0-4.0-1.0-2.0-1.3"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"532"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1234"	"TRUE"	"Ebbinghaus"	"000000000000"	"1.4000000000"	"1"	"4"
n/a	"html-keyboard-response"	"15"	"112724"	"0.0-4.0-1.0-2.0-0.4"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 46%; padding-right: 43%; padding-top: 43%; padding-bottom: 27%\">+</p>"	"1260"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"16"	"113210"	"0.0-4.0-1.0-2.0-1.4"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"486"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1274"	"TRUE"	"Ebbinghaus"	"-10000000000"	"1.4000000000"	"1"	"5"
n/a	"html-keyboard-response"	"17"	"114504"	"0.0-4.0-1.0-2.0-0.5"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 8%; padding-right: 44%; padding-top: 28%; padding-bottom: 9%\">+</p>"	"1284"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"18"	"114956"	"0.0-4.0-1.0-2.0-1.5"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"452"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1294"	"TRUE"	"Ebbinghaus"	"100000000000"	"1.4000000000"	"1"	"6"
n/a	"html-button-response"	"19"	"119434"	"0.0-4.0-1.0-3.0"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"4475"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>522.33</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"20"	"120268"	"0.0-4.0-2.0-0.0"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"21"	"126171"	"0.0-4.0-2.0-1.0"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"5902"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two horizontal red lines will appear one above the other.</p><p>Your task is to select which <b>line is longer</b> in length as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black arrows at the end of the red lines!</p><p>Press <b>the UP or the DOWN arrow</b> to indicate where is the longer <b>red line.</b></p><div style='float: center'><img src='materials/instructions/MullerLyer_Demo.png' height='300'></img><p><img src='utils/answer/answer_updown_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>UP arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"22"	"127974"	"0.0-4.0-2.0-2.0-0.0"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 18%; padding-right: 20%; padding-top: 48%; padding-bottom: 38%\">+</p>"	"1273"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"23"	"128959"	"0.0-4.0-2.0-2.0-1.0"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"984"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1803"	"TRUE"	"MullerLyer"	"-23000000000"	"0.7000000000"	"1"	"7"
n/a	"html-keyboard-response"	"24"	"129965"	"0.0-4.0-2.0-2.0-0.1"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 29%; padding-right: 10%; padding-top: 33%; padding-bottom: 2%\">+</p>"	"1002"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"25"	"130608"	"0.0-4.0-2.0-2.0-1.1"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"643"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1006"	"TRUE"	"MullerLyer"	"000000000000"	"0.7000000000"	"1"	"8"
n/a	"html-keyboard-response"	"26"	"131635"	"0.0-4.0-2.0-2.0-0.2"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 15%; padding-right: 31%; padding-top: 45%; padding-bottom: 17%\">+</p>"	"1019"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"27"	"132280"	"0.0-4.0-2.0-2.0-1.2"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"643"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1027"	"TRUE"	"MullerLyer"	"-23000000000"	"-0.700000000"	"1"	"9"
n/a	"html-keyboard-response"	"28"	"133441"	"0.0-4.0-2.0-2.0-0.3"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 32%; padding-right: 12%; padding-top: 2%; padding-bottom: 46%\">+</p>"	"1158"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"29"	"133923"	"0.0-4.0-2.0-2.0-1.3"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"482"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1161"	"TRUE"	"MullerLyer"	"230000000000"	"0.7000000000"	"1"	"10"
n/a	"html-keyboard-response"	"30"	"135052"	"0.0-4.0-2.0-2.0-0.4"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 27%; padding-right: 40%; padding-top: 19%; padding-bottom: 46%\">+</p>"	"1123"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"31"	"135518"	"0.0-4.0-2.0-2.0-1.4"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"466"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1129"	"TRUE"	"MullerLyer"	"000000000000"	"-0.700000000"	"1"	"11"
n/a	"html-keyboard-response"	"32"	"136614"	"0.0-4.0-2.0-2.0-0.5"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 10%; padding-right: 10%; padding-top: 40%; padding-bottom: 44%\">+</p>"	"1094"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"33"	"137418"	"0.0-4.0-2.0-2.0-1.5"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"803"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1096"	"TRUE"	"MullerLyer"	"230000000000"	"-0.700000000"	"1"	"12"
n/a	"html-button-response"	"34"	"139898"	"0.0-4.0-2.0-3.0"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"2479"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>670.17</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"35"	"140423"	"0.0-4.0-3.0-0.0"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"36"	"146338"	"0.0-4.0-3.0-1.0"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"5914"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two red lines will appear side by side.</p><p>Your task is to tell <b>which line is longer</b> in length, regardless of their orientation, as fast as you can, and without making errors.</p><p>Don't get distracted by the orientation of the lines!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which <b>line is the longer one.</b></p><div style='float: center'><img src='materials/instructions/VerticalHorizontal_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"37"	"148004"	"0.0-4.0-3.0-2.0-0.0"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 15%; padding-right: 24%; padding-top: 33%; padding-bottom: 49%\">+</p>"	"1158"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"38"	"148479"	"0.0-4.0-3.0-2.0-1.0"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"474"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1666"	"TRUE"	"VerticalHorizontal"	"000000000000"	"0.9000000000"	"1"	"13"
n/a	"html-keyboard-response"	"39"	"149566"	"0.0-4.0-3.0-2.0-0.1"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 26%; padding-right: 23%; padding-top: 25%; padding-bottom: 41%\">+</p>"	"1074"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"40"	"149974"	"0.0-4.0-3.0-2.0-1.1"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"407"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1087"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"0.9000000000"	"1"	"14"
n/a	"html-keyboard-response"	"41"	"151109"	"0.0-4.0-3.0-2.0-0.2"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 22%; padding-right: 4%; padding-top: 17%; padding-bottom: 15%\">+</p>"	"1131"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"42"	"151540"	"0.0-4.0-3.0-2.0-1.2"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"430"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1135"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"-0.900000000"	"1"	"15"
n/a	"html-keyboard-response"	"43"	"152863"	"0.0-4.0-3.0-2.0-0.3"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 8%; padding-right: 30%; padding-top: 48%; padding-bottom: 31%\">+</p>"	"1314"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"44"	"153344"	"0.0-4.0-3.0-2.0-1.3"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"480"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1323"	"TRUE"	"VerticalHorizontal"	"000000000000"	"-0.900000000"	"1"	"16"
n/a	"html-keyboard-response"	"45"	"154509"	"0.0-4.0-3.0-2.0-0.4"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 43%; padding-right: 11%; padding-top: 9%; padding-bottom: 19%\">+</p>"	"1151"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"46"	"155093"	"0.0-4.0-3.0-2.0-1.4"	"e1bgku"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.1"	"028"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"583"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1165"	"TRUE"	"VerticalHorizontal"	"330000000000"	"-0.900000000"	"1"	"17"
