"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"html-keyboard-response"	"13"	"74703"	"0.0-4.0-1.0-2.0-0.3"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 45%; padding-right: 31%; padding-top: 24%; padding-bottom: 30%\">+</p>"	"1195"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"14"	"75063"	"0.0-4.0-1.0-2.0-1.3"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"359"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1212"	"TRUE"	"Ebbinghaus"	"000000000000"	"1.4000000000"	"1"	"4"
n/a	"html-keyboard-response"	"15"	"76441"	"0.0-4.0-1.0-2.0-0.4"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 17%; padding-right: 5%; padding-top: 44%; padding-bottom: 5%\">+</p>"	"1363"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"16"	"76815"	"0.0-4.0-1.0-2.0-1.4"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"373"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1378"	"TRUE"	"Ebbinghaus"	"-10000000000"	"-1.400000000"	"1"	"5"
n/a	"html-keyboard-response"	"17"	"78227"	"0.0-4.0-1.0-2.0-0.5"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 48%; padding-right: 47%; padding-top: 10%; padding-bottom: 46%\">+</p>"	"1405"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"18"	"78552"	"0.0-4.0-1.0-2.0-1.5"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"324"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1412"	"TRUE"	"Ebbinghaus"	"100000000000"	"-1.400000000"	"1"	"6"
n/a	"html-button-response"	"19"	"91288"	"0.0-4.0-1.0-3.0"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"12731"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>453.50</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"20"	"91818"	"0.0-4.0-2.0-0.0"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"21"	"100558"	"0.0-4.0-2.0-1.0"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"8740"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two horizontal red lines will appear one above the other.</p><p>Your task is to select which <b>line is longer</b> in length as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black arrows at the end of the red lines!</p><p>Press <b>the UP or the DOWN arrow</b> to indicate where is the longer <b>red line.</b></p><div style='float: center'><img src='materials/instructions/MullerLyer_Demo.png' height='300'></img><p><img src='utils/answer/answer_updown_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>UP arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"22"	"102473"	"0.0-4.0-2.0-2.0-0.0"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 33%; padding-right: 50%; padding-top: 4%; padding-bottom: 16%\">+</p>"	"1400"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"23"	"102852"	"0.0-4.0-2.0-2.0-1.0"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"378"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1915"	"TRUE"	"MullerLyer"	"000000000000"	"0.7000000000"	"1"	"7"
n/a	"html-keyboard-response"	"24"	"104299"	"0.0-4.0-2.0-2.0-0.1"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 13%; padding-right: 46%; padding-top: 20%; padding-bottom: 9%\">+</p>"	"1428"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"25"	"104685"	"0.0-4.0-2.0-2.0-1.1"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"385"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1447"	"TRUE"	"MullerLyer"	"000000000000"	"-0.700000000"	"1"	"8"
n/a	"html-keyboard-response"	"26"	"105887"	"0.0-4.0-2.0-2.0-0.2"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 8%; padding-right: 39%; padding-top: 27%; padding-bottom: 17%\">+</p>"	"1197"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"27"	"106247"	"0.0-4.0-2.0-2.0-1.2"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"359"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1202"	"TRUE"	"MullerLyer"	"-23000000000"	"0.7000000000"	"1"	"9"
n/a	"html-keyboard-response"	"28"	"107483"	"0.0-4.0-2.0-2.0-0.3"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 17%; padding-right: 19%; padding-top: 35%; padding-bottom: 15%\">+</p>"	"1222"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"29"	"108383"	"0.0-4.0-2.0-2.0-1.3"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"899"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1236"	"TRUE"	"MullerLyer"	"230000000000"	"0.7000000000"	"1"	"10"
n/a	"html-keyboard-response"	"30"	"109799"	"0.0-4.0-2.0-2.0-0.4"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 20%; padding-right: 10%; padding-top: 49%; padding-bottom: 30%\">+</p>"	"1402"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"31"	"110235"	"0.0-4.0-2.0-2.0-1.4"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"435"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1416"	"TRUE"	"MullerLyer"	"230000000000"	"-0.700000000"	"1"	"11"
n/a	"html-keyboard-response"	"32"	"111525"	"0.0-4.0-2.0-2.0-0.5"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 8%; padding-right: 29%; padding-top: 4%; padding-bottom: 5%\">+</p>"	"1277"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"33"	"111881"	"0.0-4.0-2.0-2.0-1.5"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"356"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1290"	"TRUE"	"MullerLyer"	"-23000000000"	"-0.700000000"	"1"	"12"
n/a	"html-button-response"	"34"	"114937"	"0.0-4.0-2.0-3.0"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"3054"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>468.67</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"35"	"115458"	"0.0-4.0-3.0-0.0"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"36"	"122909"	"0.0-4.0-3.0-1.0"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"7451"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two red lines will appear side by side.</p><p>Your task is to tell <b>which line is longer</b> in length, regardless of their orientation, as fast as you can, and without making errors.</p><p>Don't get distracted by the orientation of the lines!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which <b>line is the longer one.</b></p><div style='float: center'><img src='materials/instructions/VerticalHorizontal_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"37"	"124856"	"0.0-4.0-3.0-2.0-0.0"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 29%; padding-right: 36%; padding-top: 20%; padding-bottom: 33%\">+</p>"	"1419"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"38"	"125200"	"0.0-4.0-3.0-2.0-1.0"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"343"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1947"	"TRUE"	"VerticalHorizontal"	"330000000000"	"-0.900000000"	"1"	"13"
n/a	"html-keyboard-response"	"39"	"126419"	"0.0-4.0-3.0-2.0-0.1"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 35%; padding-right: 9%; padding-top: 43%; padding-bottom: 12%\">+</p>"	"1197"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"40"	"126740"	"0.0-4.0-3.0-2.0-1.1"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"319"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1219"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"-0.900000000"	"1"	"14"
n/a	"html-keyboard-response"	"41"	"127953"	"0.0-4.0-3.0-2.0-0.2"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 0%; padding-right: 8%; padding-top: 34%; padding-bottom: 33%\">+</p>"	"1204"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"42"	"128278"	"0.0-4.0-3.0-2.0-1.2"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"324"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1213"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"0.9000000000"	"1"	"15"
n/a	"html-keyboard-response"	"43"	"129560"	"0.0-4.0-3.0-2.0-0.3"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 4%; padding-right: 36%; padding-top: 6%; padding-bottom: 10%\">+</p>"	"1267"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"44"	"129918"	"0.0-4.0-3.0-2.0-1.3"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"357"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1282"	"TRUE"	"VerticalHorizontal"	"330000000000"	"0.9000000000"	"1"	"16"
n/a	"html-keyboard-response"	"45"	"131233"	"0.0-4.0-3.0-2.0-0.4"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 38%; padding-right: 14%; padding-top: 10%; padding-bottom: 37%\">+</p>"	"1302"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"46"	"131642"	"0.0-4.0-3.0-2.0-1.4"	"jdb9sw"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.54"	"126"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"407"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1315"	"TRUE"	"VerticalHorizontal"	"000000000000"	"0.9000000000"	"1"	"17"
