"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"10"	"12090544"	"0.0-4.0-1.0-2.0-1.1"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1494"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1150"	"TRUE"	"Ebbinghaus"	"100000000000"	"-1.400000000"	"1"	"2"
n/a	"html-keyboard-response"	"11"	"12091722"	"0.0-4.0-1.0-2.0-0.2"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 16%; padding-right: 22%; padding-top: 21%; padding-bottom: 8%\">+</p>"	"1166"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"12"	"12092601"	"0.0-4.0-1.0-2.0-1.2"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"878"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1178"	"TRUE"	"Ebbinghaus"	"000000000000"	"1.4000000000"	"1"	"3"
n/a	"html-keyboard-response"	"13"	"12093895"	"0.0-4.0-1.0-2.0-0.3"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 3%; padding-right: 17%; padding-top: 37%; padding-bottom: 10%\">+</p>"	"1283"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"14"	"12094852"	"0.0-4.0-1.0-2.0-1.3"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"957"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1294"	"TRUE"	"Ebbinghaus"	"-10000000000"	"1.4000000000"	"1"	"4"
n/a	"html-keyboard-response"	"15"	"12096190"	"0.0-4.0-1.0-2.0-0.4"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 10%; padding-right: 25%; padding-top: 30%; padding-bottom: 18%\">+</p>"	"1324"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"16"	"12097106"	"0.0-4.0-1.0-2.0-1.4"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"916"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1338"	"TRUE"	"Ebbinghaus"	"100000000000"	"1.4000000000"	"1"	"5"
n/a	"html-keyboard-response"	"17"	"12098587"	"0.0-4.0-1.0-2.0-0.5"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 11%; padding-right: 16%; padding-top: 28%; padding-bottom: 42%\">+</p>"	"1478"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"18"	"12099216"	"0.0-4.0-1.0-2.0-1.5"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"628"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1481"	"TRUE"	"Ebbinghaus"	"000000000000"	"-1.400000000"	"1"	"6"
n/a	"html-button-response"	"19"	"12106025"	"0.0-4.0-1.0-3.0"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"6807"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>950.33</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"20"	"12106548"	"0.0-4.0-2.0-0.0"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"21"	"12111538"	"0.0-4.0-2.0-1.0"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"4989"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two horizontal red lines will appear one above the other.</p><p>Your task is to select which <b>line is longer</b> in length as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black arrows at the end of the red lines!</p><p>Press <b>the UP or the DOWN arrow</b> to indicate where is the longer <b>red line.</b></p><div style='float: center'><img src='materials/instructions/MullerLyer_Demo.png' height='300'></img><p><img src='utils/answer/answer_updown_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>UP arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"22"	"12113159"	"0.0-4.0-2.0-2.0-0.0"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 10%; padding-right: 32%; padding-top: 20%; padding-bottom: 31%\">+</p>"	"1107"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"23"	"12115694"	"0.0-4.0-2.0-2.0-1.0"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"2534"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1621"	"TRUE"	"MullerLyer"	"000000000000"	"-0.700000000"	"1"	"7"
n/a	"html-keyboard-response"	"24"	"12116942"	"0.0-4.0-2.0-2.0-0.1"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 43%; padding-right: 35%; padding-top: 38%; padding-bottom: 36%\">+</p>"	"1245"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"25"	"12117763"	"0.0-4.0-2.0-2.0-1.1"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"821"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1248"	"TRUE"	"MullerLyer"	"000000000000"	"0.7000000000"	"1"	"8"
n/a	"html-keyboard-response"	"26"	"12119112"	"0.0-4.0-2.0-2.0-0.2"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 21%; padding-right: 47%; padding-top: 35%; padding-bottom: 24%\">+</p>"	"1340"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"27"	"12120119"	"0.0-4.0-2.0-2.0-1.2"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1006"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1349"	"TRUE"	"MullerLyer"	"-23000000000"	"0.7000000000"	"1"	"9"
n/a	"html-keyboard-response"	"28"	"12121135"	"0.0-4.0-2.0-2.0-0.3"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 6%; padding-right: 16%; padding-top: 46%; padding-bottom: 7%\">+</p>"	"1010"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"29"	"12121707"	"0.0-4.0-2.0-2.0-1.3"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"571"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1016"	"TRUE"	"MullerLyer"	"230000000000"	"-0.700000000"	"1"	"10"
n/a	"html-keyboard-response"	"30"	"12122893"	"0.0-4.0-2.0-2.0-0.4"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 14%; padding-right: 45%; padding-top: 7%; padding-bottom: 38%\">+</p>"	"1178"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"31"	"12123549"	"0.0-4.0-2.0-2.0-1.4"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"655"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1186"	"TRUE"	"MullerLyer"	"-23000000000"	"-0.700000000"	"1"	"11"
n/a	"html-keyboard-response"	"32"	"12124665"	"0.0-4.0-2.0-2.0-0.5"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 45%; padding-right: 8%; padding-top: 22%; padding-bottom: 21%\">+</p>"	"1106"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"33"	"12125347"	"0.0-4.0-2.0-2.0-1.5"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"682"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1116"	"TRUE"	"MullerLyer"	"230000000000"	"0.7000000000"	"1"	"12"
n/a	"html-button-response"	"34"	"12127977"	"0.0-4.0-2.0-3.0"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"2628"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>1044.83</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"35"	"12128506"	"0.0-4.0-3.0-0.0"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"36"	"12135260"	"0.0-4.0-3.0-1.0"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"6753"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two red lines will appear side by side.</p><p>Your task is to tell <b>which line is longer</b> in length, regardless of their orientation, as fast as you can, and without making errors.</p><p>Don't get distracted by the orientation of the lines!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which <b>line is the longer one.</b></p><div style='float: center'><img src='materials/instructions/VerticalHorizontal_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"37"	"12137265"	"0.0-4.0-3.0-2.0-0.0"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 38%; padding-right: 17%; padding-top: 41%; padding-bottom: 43%\">+</p>"	"1490"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"38"	"12137792"	"0.0-4.0-3.0-2.0-1.0"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"526"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"2005"	"TRUE"	"VerticalHorizontal"	"000000000000"	"-0.900000000"	"1"	"13"
n/a	"html-keyboard-response"	"39"	"12138988"	"0.0-4.0-3.0-2.0-0.1"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 22%; padding-right: 27%; padding-top: 12%; padding-bottom: 35%\">+</p>"	"1194"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"40"	"12139513"	"0.0-4.0-3.0-2.0-1.1"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"524"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1196"	"TRUE"	"VerticalHorizontal"	"000000000000"	"0.9000000000"	"1"	"14"
n/a	"html-keyboard-response"	"41"	"12140710"	"0.0-4.0-3.0-2.0-0.2"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 33%; padding-right: 45%; padding-top: 46%; padding-bottom: 14%\">+</p>"	"1196"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"42"	"12141265"	"0.0-4.0-3.0-2.0-1.2"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"554"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1197"	"TRUE"	"VerticalHorizontal"	"330000000000"	"-0.900000000"	"1"	"15"
n/a	"html-keyboard-response"	"43"	"12142378"	"0.0-4.0-3.0-2.0-0.3"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 21%; padding-right: 50%; padding-top: 31%; padding-bottom: 7%\">+</p>"	"1106"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"44"	"12142833"	"0.0-4.0-3.0-2.0-1.3"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"455"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1113"	"TRUE"	"VerticalHorizontal"	"330000000000"	"0.9000000000"	"1"	"16"
n/a	"html-keyboard-response"	"45"	"12144224"	"0.0-4.0-3.0-2.0-0.4"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 12%; padding-right: 7%; padding-top: 39%; padding-bottom: 32%\">+</p>"	"1376"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"46"	"12144742"	"0.0-4.0-3.0-2.0-1.4"	"5uffzu"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.86"	"033"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"517"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1391"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"0.9000000000"	"1"	"17"
