"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"10"	"37027"	"0.0-4.0-1.0-2.0-1.1"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"761"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1216"	"TRUE"	"Ebbinghaus"	"-10000000000"	"1.4000000000"	"1"	"2"
n/a	"html-keyboard-response"	"11"	"38124"	"0.0-4.0-1.0-2.0-0.2"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 23%; padding-right: 9%; padding-top: 23%; padding-bottom: 49%\">+</p>"	"1080"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"12"	"38598"	"0.0-4.0-1.0-2.0-1.2"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"473"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1097"	"TRUE"	"Ebbinghaus"	"100000000000"	"1.4000000000"	"1"	"3"
n/a	"html-keyboard-response"	"13"	"40027"	"0.0-4.0-1.0-2.0-0.3"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 42%; padding-right: 9%; padding-top: 48%; padding-bottom: 17%\">+</p>"	"1422"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"14"	"40589"	"0.0-4.0-1.0-2.0-1.3"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"562"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1429"	"TRUE"	"Ebbinghaus"	"000000000000"	"-1.400000000"	"1"	"4"
n/a	"html-keyboard-response"	"15"	"41674"	"0.0-4.0-1.0-2.0-0.4"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 7%; padding-right: 28%; padding-top: 19%; padding-bottom: 16%\">+</p>"	"1066"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"16"	"42725"	"0.0-4.0-1.0-2.0-1.4"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1048"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1085"	"TRUE"	"Ebbinghaus"	"100000000000"	"-1.400000000"	"1"	"5"
n/a	"html-keyboard-response"	"17"	"44003"	"0.0-4.0-1.0-2.0-0.5"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 32%; padding-right: 29%; padding-top: 5%; padding-bottom: 40%\">+</p>"	"1269"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"18"	"44778"	"0.0-4.0-1.0-2.0-1.5"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"774"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1278"	"TRUE"	"Ebbinghaus"	"000000000000"	"1.4000000000"	"1"	"6"
n/a	"html-button-response"	"19"	"49050"	"0.0-4.0-1.0-3.0"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"4268"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>705.50</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"20"	"49598"	"0.0-4.0-2.0-0.0"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"21"	"61621"	"0.0-4.0-2.0-1.0"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"12021"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two horizontal red lines will appear one above the other.</p><p>Your task is to select which <b>line is longer</b> in length as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black arrows at the end of the red lines!</p><p>Press <b>the UP or the DOWN arrow</b> to indicate where is the longer <b>red line.</b></p><div style='float: center'><img src='materials/instructions/MullerLyer_Demo.png' height='300'></img><p><img src='utils/answer/answer_updown_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>UP arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"22"	"63284"	"0.0-4.0-2.0-2.0-0.0"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 27%; padding-right: 36%; padding-top: 43%; padding-bottom: 48%\">+</p>"	"1147"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"23"	"63840"	"0.0-4.0-2.0-2.0-1.0"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"555"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1663"	"TRUE"	"MullerLyer"	"-23000000000"	"0.7000000000"	"1"	"7"
n/a	"html-keyboard-response"	"24"	"65176"	"0.0-4.0-2.0-2.0-0.1"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 46%; padding-right: 45%; padding-top: 20%; padding-bottom: 47%\">+</p>"	"1317"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"25"	"66088"	"0.0-4.0-2.0-2.0-1.1"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"911"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1336"	"TRUE"	"MullerLyer"	"000000000000"	"0.7000000000"	"1"	"8"
n/a	"html-keyboard-response"	"26"	"67458"	"0.0-4.0-2.0-2.0-0.2"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 40%; padding-right: 39%; padding-top: 36%; padding-bottom: 35%\">+</p>"	"1363"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"27"	"68591"	"0.0-4.0-2.0-2.0-1.2"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1133"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1370"	"TRUE"	"MullerLyer"	"230000000000"	"0.7000000000"	"1"	"9"
n/a	"html-keyboard-response"	"28"	"69785"	"0.0-4.0-2.0-2.0-0.3"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 30%; padding-right: 2%; padding-top: 23%; padding-bottom: 17%\">+</p>"	"1184"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"29"	"70352"	"0.0-4.0-2.0-2.0-1.3"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"565"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1194"	"TRUE"	"MullerLyer"	"-23000000000"	"-0.700000000"	"1"	"10"
n/a	"html-keyboard-response"	"30"	"71772"	"0.0-4.0-2.0-2.0-0.4"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 32%; padding-right: 26%; padding-top: 33%; padding-bottom: 13%\">+</p>"	"1410"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"31"	"72479"	"0.0-4.0-2.0-2.0-1.4"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"704"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1420"	"TRUE"	"MullerLyer"	"230000000000"	"-0.700000000"	"1"	"11"
n/a	"html-keyboard-response"	"32"	"73489"	"0.0-4.0-2.0-2.0-0.5"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 26%; padding-right: 47%; padding-top: 32%; padding-bottom: 27%\">+</p>"	"1004"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"33"	"74118"	"0.0-4.0-2.0-2.0-1.5"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"627"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1010"	"TRUE"	"MullerLyer"	"000000000000"	"-0.700000000"	"1"	"12"
n/a	"html-button-response"	"34"	"77379"	"0.0-4.0-2.0-3.0"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"3255"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>749.17</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"35"	"77912"	"0.0-4.0-3.0-0.0"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"36"	"89359"	"0.0-4.0-3.0-1.0"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"11445"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two red lines will appear side by side.</p><p>Your task is to tell <b>which line is longer</b> in length, regardless of their orientation, as fast as you can, and without making errors.</p><p>Don't get distracted by the orientation of the lines!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which <b>line is the longer one.</b></p><div style='float: center'><img src='materials/instructions/VerticalHorizontal_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"37"	"91219"	"0.0-4.0-3.0-2.0-0.0"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 39%; padding-right: 44%; padding-top: 45%; padding-bottom: 21%\">+</p>"	"1342"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"38"	"91935"	"0.0-4.0-3.0-2.0-1.0"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"716"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1860"	"TRUE"	"VerticalHorizontal"	"330000000000"	"-0.900000000"	"1"	"13"
n/a	"html-keyboard-response"	"39"	"93027"	"0.0-4.0-3.0-2.0-0.1"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 39%; padding-right: 43%; padding-top: 33%; padding-bottom: 29%\">+</p>"	"1086"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"40"	"93676"	"0.0-4.0-3.0-2.0-1.1"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"648"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1092"	"TRUE"	"VerticalHorizontal"	"000000000000"	"0.9000000000"	"1"	"14"
n/a	"html-keyboard-response"	"41"	"94999"	"0.0-4.0-3.0-2.0-0.2"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 25%; padding-right: 13%; padding-top: 35%; padding-bottom: 25%\">+</p>"	"1304"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"42"	"95631"	"0.0-4.0-3.0-2.0-1.2"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"632"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1323"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"0.9000000000"	"1"	"15"
n/a	"html-keyboard-response"	"43"	"96910"	"0.0-4.0-3.0-2.0-0.3"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 5%; padding-right: 23%; padding-top: 22%; padding-bottom: 22%\">+</p>"	"1273"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"44"	"97364"	"0.0-4.0-3.0-2.0-1.3"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"453"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1279"	"TRUE"	"VerticalHorizontal"	"000000000000"	"-0.900000000"	"1"	"16"
n/a	"html-keyboard-response"	"45"	"98598"	"0.0-4.0-3.0-2.0-0.4"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 16%; padding-right: 0%; padding-top: 1%; padding-bottom: 13%\">+</p>"	"1215"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"46"	"99117"	"0.0-4.0-3.0-2.0-1.4"	"s5lh8e"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.71"	"137"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"518"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1234"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"-0.900000000"	"1"	"17"
