"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"10"	"16452"	"0.0-4.0-1.0-2.0-1.1"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1557"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1038"	"TRUE"	"Ebbinghaus"	"100000000000"	"1.4000000000"	"1"	"2"
n/a	"html-keyboard-response"	"11"	"17464"	"0.0-4.0-1.0-2.0-0.2"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 16%; padding-right: 49%; padding-top: 23%; padding-bottom: 48%\">+</p>"	"1004"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"12"	"18002"	"0.0-4.0-1.0-2.0-1.2"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"536"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1012"	"TRUE"	"Ebbinghaus"	"000000000000"	"-1.400000000"	"1"	"3"
n/a	"html-keyboard-response"	"13"	"19483"	"0.0-4.0-1.0-2.0-0.3"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 35%; padding-right: 43%; padding-top: 49%; padding-bottom: 2%\">+</p>"	"1459"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"14"	"20387"	"0.0-4.0-1.0-2.0-1.3"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"903"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1481"	"TRUE"	"Ebbinghaus"	"000000000000"	"1.4000000000"	"1"	"4"
n/a	"html-keyboard-response"	"15"	"21809"	"0.0-4.0-1.0-2.0-0.4"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 30%; padding-right: 31%; padding-top: 49%; padding-bottom: 25%\">+</p>"	"1415"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"16"	"22755"	"0.0-4.0-1.0-2.0-1.4"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"944"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1422"	"TRUE"	"Ebbinghaus"	"100000000000"	"-1.400000000"	"1"	"5"
n/a	"html-keyboard-response"	"17"	"23871"	"0.0-4.0-1.0-2.0-0.5"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 39%; padding-right: 29%; padding-top: 27%; padding-bottom: 25%\">+</p>"	"1108"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"18"	"24540"	"0.0-4.0-1.0-2.0-1.5"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"667"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1116"	"TRUE"	"Ebbinghaus"	"-10000000000"	"1.4000000000"	"1"	"6"
n/a	"html-button-response"	"19"	"27855"	"0.0-4.0-1.0-3.0"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"3310"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>1250.00</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"20"	"28812"	"0.0-4.0-2.0-0.0"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"21"	"38196"	"0.0-4.0-2.0-1.0"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"9382"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two horizontal red lines will appear one above the other.</p><p>Your task is to select which <b>line is longer</b> in length as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black arrows at the end of the red lines!</p><p>Press <b>the UP or the DOWN arrow</b> to indicate where is the longer <b>red line.</b></p><div style='float: center'><img src='materials/instructions/MullerLyer_Demo.png' height='300'></img><p><img src='utils/answer/answer_updown_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>UP arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"22"	"40002"	"0.0-4.0-2.0-2.0-0.0"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 20%; padding-right: 31%; padding-top: 45%; padding-bottom: 39%\">+</p>"	"1282"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"23"	"40803"	"0.0-4.0-2.0-2.0-1.0"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"799"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1806"	"TRUE"	"MullerLyer"	"-23000000000"	"0.7000000000"	"1"	"7"
n/a	"html-keyboard-response"	"24"	"41832"	"0.0-4.0-2.0-2.0-0.1"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 45%; padding-right: 48%; padding-top: 28%; padding-bottom: 2%\">+</p>"	"1013"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"25"	"42392"	"0.0-4.0-2.0-2.0-1.1"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"558"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1029"	"TRUE"	"MullerLyer"	"000000000000"	"0.7000000000"	"1"	"8"
n/a	"html-keyboard-response"	"26"	"43863"	"0.0-4.0-2.0-2.0-0.2"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 38%; padding-right: 30%; padding-top: 7%; padding-bottom: 43%\">+</p>"	"1467"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"27"	"44358"	"0.0-4.0-2.0-2.0-1.2"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"493"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1471"	"TRUE"	"MullerLyer"	"000000000000"	"-0.700000000"	"1"	"9"
n/a	"html-keyboard-response"	"28"	"45825"	"0.0-4.0-2.0-2.0-0.3"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 29%; padding-right: 0%; padding-top: 22%; padding-bottom: 21%\">+</p>"	"1456"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"29"	"46674"	"0.0-4.0-2.0-2.0-1.3"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"847"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1467"	"TRUE"	"MullerLyer"	"230000000000"	"0.7000000000"	"1"	"10"
n/a	"html-keyboard-response"	"30"	"47989"	"0.0-4.0-2.0-2.0-0.4"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 38%; padding-right: 12%; padding-top: 22%; padding-bottom: 46%\">+</p>"	"1310"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"31"	"48593"	"0.0-4.0-2.0-2.0-1.4"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"602"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1315"	"TRUE"	"MullerLyer"	"230000000000"	"-0.700000000"	"1"	"11"
n/a	"html-keyboard-response"	"32"	"50006"	"0.0-4.0-2.0-2.0-0.5"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 27%; padding-right: 13%; padding-top: 1%; padding-bottom: 20%\">+</p>"	"1409"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"33"	"50527"	"0.0-4.0-2.0-2.0-1.5"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"519"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1413"	"TRUE"	"MullerLyer"	"-23000000000"	"-0.700000000"	"1"	"12"
n/a	"html-button-response"	"34"	"53207"	"0.0-4.0-2.0-3.0"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"2679"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>636.33</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"35"	"54064"	"0.0-4.0-3.0-0.0"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"36"	"61728"	"0.0-4.0-3.0-1.0"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"7676"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two red lines will appear side by side.</p><p>Your task is to tell <b>which line is longer</b> in length, regardless of their orientation, as fast as you can, and without making errors.</p><p>Don't get distracted by the orientation of the lines!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which <b>line is the longer one.</b></p><div style='float: center'><img src='materials/instructions/VerticalHorizontal_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"37"	"63387"	"0.0-4.0-3.0-2.0-0.0"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 44%; padding-right: 9%; padding-top: 3%; padding-bottom: 5%\">+</p>"	"1129"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"38"	"64008"	"0.0-4.0-3.0-2.0-1.0"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"620"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1659"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"-0.900000000"	"1"	"13"
n/a	"html-keyboard-response"	"39"	"65370"	"0.0-4.0-3.0-2.0-0.1"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 5%; padding-right: 9%; padding-top: 25%; padding-bottom: 27%\">+</p>"	"1344"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"40"	"65842"	"0.0-4.0-3.0-2.0-1.1"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"472"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1362"	"TRUE"	"VerticalHorizontal"	"000000000000"	"-0.900000000"	"1"	"14"
n/a	"html-keyboard-response"	"41"	"67216"	"0.0-4.0-3.0-2.0-0.2"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 46%; padding-right: 30%; padding-top: 19%; padding-bottom: 31%\">+</p>"	"1361"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"42"	"67676"	"0.0-4.0-3.0-2.0-1.2"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"458"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1374"	"TRUE"	"VerticalHorizontal"	"330000000000"	"-0.900000000"	"1"	"15"
n/a	"html-keyboard-response"	"43"	"68975"	"0.0-4.0-3.0-2.0-0.3"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 23%; padding-right: 25%; padding-top: 34%; padding-bottom: 31%\">+</p>"	"1286"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"44"	"69388"	"0.0-4.0-3.0-2.0-1.3"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"412"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1299"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"0.9000000000"	"1"	"16"
n/a	"html-keyboard-response"	"45"	"70584"	"0.0-4.0-3.0-2.0-0.4"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 23%; padding-right: 37%; padding-top: 41%; padding-bottom: 45%\">+</p>"	"1188"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"46"	"71050"	"0.0-4.0-3.0-2.0-1.4"	"ge76zf"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"61.01"	"143"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"464"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1196"	"TRUE"	"VerticalHorizontal"	"330000000000"	"0.9000000000"	"1"	"17"
