"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"10"	"47366"	"0.0-4.0-1.0-2.0-1.1"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"785"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1497"	"TRUE"	"Ebbinghaus"	"100000000000"	"1.4000000000"	"1"	"2"
n/a	"html-keyboard-response"	"11"	"48605"	"0.0-4.0-1.0-2.0-0.2"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 11%; padding-right: 27%; padding-top: 32%; padding-bottom: 43%\">+</p>"	"1224"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"12"	"49105"	"0.0-4.0-1.0-2.0-1.2"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"498"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1239"	"TRUE"	"Ebbinghaus"	"-10000000000"	"-1.400000000"	"1"	"3"
n/a	"html-keyboard-response"	"13"	"50466"	"0.0-4.0-1.0-2.0-0.3"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 11%; padding-right: 43%; padding-top: 23%; padding-bottom: 28%\">+</p>"	"1345"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"14"	"50974"	"0.0-4.0-1.0-2.0-1.3"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"504"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1361"	"TRUE"	"Ebbinghaus"	"000000000000"	"-1.400000000"	"1"	"4"
n/a	"html-keyboard-response"	"15"	"52416"	"0.0-4.0-1.0-2.0-0.4"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 5%; padding-right: 19%; padding-top: 19%; padding-bottom: 12%\">+</p>"	"1430"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"16"	"52917"	"0.0-4.0-1.0-2.0-1.4"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"499"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1442"	"TRUE"	"Ebbinghaus"	"-10000000000"	"1.4000000000"	"1"	"5"
n/a	"html-keyboard-response"	"17"	"54386"	"0.0-4.0-1.0-2.0-0.5"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 30%; padding-right: 18%; padding-top: 40%; padding-bottom: 24%\">+</p>"	"1449"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"18"	"54820"	"0.0-4.0-1.0-2.0-1.5"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"432"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1469"	"TRUE"	"Ebbinghaus"	"100000000000"	"-1.400000000"	"1"	"6"
n/a	"html-button-response"	"19"	"61087"	"0.0-4.0-1.0-3.0"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"6265"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>710.17</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"20"	"61618"	"0.0-4.0-2.0-0.0"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"21"	"67746"	"0.0-4.0-2.0-1.0"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"6126"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two horizontal red lines will appear one above the other.</p><p>Your task is to select which <b>line is longer</b> in length as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black arrows at the end of the red lines!</p><p>Press <b>the UP or the DOWN arrow</b> to indicate where is the longer <b>red line.</b></p><div style='float: center'><img src='materials/instructions/MullerLyer_Demo.png' height='300'></img><p><img src='utils/answer/answer_updown_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>UP arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"22"	"69685"	"0.0-4.0-2.0-2.0-0.0"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 3%; padding-right: 48%; padding-top: 49%; padding-bottom: 29%\">+</p>"	"1404"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"23"	"70432"	"0.0-4.0-2.0-2.0-1.0"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"743"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1939"	"TRUE"	"MullerLyer"	"-23000000000"	"0.7000000000"	"1"	"7"
n/a	"html-keyboard-response"	"24"	"71943"	"0.0-4.0-2.0-2.0-0.1"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 2%; padding-right: 34%; padding-top: 43%; padding-bottom: 12%\">+</p>"	"1495"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"25"	"72705"	"0.0-4.0-2.0-2.0-1.1"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"761"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1511"	"TRUE"	"MullerLyer"	"000000000000"	"0.7000000000"	"1"	"8"
n/a	"html-keyboard-response"	"26"	"74182"	"0.0-4.0-2.0-2.0-0.2"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 43%; padding-right: 1%; padding-top: 4%; padding-bottom: 23%\">+</p>"	"1465"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"27"	"74765"	"0.0-4.0-2.0-2.0-1.2"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"582"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1477"	"TRUE"	"MullerLyer"	"000000000000"	"-0.700000000"	"1"	"9"
n/a	"html-keyboard-response"	"28"	"75802"	"0.0-4.0-2.0-2.0-0.3"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 26%; padding-right: 35%; padding-top: 15%; padding-bottom: 43%\">+</p>"	"1025"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"29"	"76493"	"0.0-4.0-2.0-2.0-1.3"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"689"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1037"	"TRUE"	"MullerLyer"	"230000000000"	"-0.700000000"	"1"	"10"
n/a	"html-keyboard-response"	"30"	"77856"	"0.0-4.0-2.0-2.0-0.4"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 15%; padding-right: 26%; padding-top: 21%; padding-bottom: 45%\">+</p>"	"1356"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"31"	"78373"	"0.0-4.0-2.0-2.0-1.4"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"516"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1363"	"TRUE"	"MullerLyer"	"230000000000"	"0.7000000000"	"1"	"11"
n/a	"html-keyboard-response"	"32"	"79745"	"0.0-4.0-2.0-2.0-0.5"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 10%; padding-right: 10%; padding-top: 5%; padding-bottom: 49%\">+</p>"	"1357"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"33"	"80255"	"0.0-4.0-2.0-2.0-1.5"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"508"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1372"	"TRUE"	"MullerLyer"	"-23000000000"	"-0.700000000"	"1"	"12"
n/a	"html-button-response"	"34"	"83112"	"0.0-4.0-2.0-3.0"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"2854"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>633.17</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"35"	"83652"	"0.0-4.0-3.0-0.0"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"36"	"90253"	"0.0-4.0-3.0-1.0"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"6600"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two red lines will appear side by side.</p><p>Your task is to tell <b>which line is longer</b> in length, regardless of their orientation, as fast as you can, and without making errors.</p><p>Don't get distracted by the orientation of the lines!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which <b>line is the longer one.</b></p><div style='float: center'><img src='materials/instructions/VerticalHorizontal_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"37"	"92059"	"0.0-4.0-3.0-2.0-0.0"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 47%; padding-right: 16%; padding-top: 49%; padding-bottom: 15%\">+</p>"	"1281"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"38"	"92656"	"0.0-4.0-3.0-2.0-1.0"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"594"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1806"	"TRUE"	"VerticalHorizontal"	"330000000000"	"-0.900000000"	"1"	"13"
n/a	"html-keyboard-response"	"39"	"93698"	"0.0-4.0-3.0-2.0-0.1"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 9%; padding-right: 20%; padding-top: 20%; padding-bottom: 36%\">+</p>"	"1018"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"40"	"94125"	"0.0-4.0-3.0-2.0-1.1"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"426"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1042"	"TRUE"	"VerticalHorizontal"	"330000000000"	"0.9000000000"	"1"	"14"
n/a	"html-keyboard-response"	"41"	"95624"	"0.0-4.0-3.0-2.0-0.2"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 48%; padding-right: 12%; padding-top: 31%; padding-bottom: 40%\">+</p>"	"1483"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"42"	"96070"	"0.0-4.0-3.0-2.0-1.2"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"446"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1499"	"TRUE"	"VerticalHorizontal"	"000000000000"	"0.9000000000"	"1"	"15"
n/a	"html-keyboard-response"	"43"	"97432"	"0.0-4.0-3.0-2.0-0.3"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 40%; padding-right: 27%; padding-top: 8%; padding-bottom: 46%\">+</p>"	"1346"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"44"	"97829"	"0.0-4.0-3.0-2.0-1.3"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"397"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1362"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"-0.900000000"	"1"	"16"
n/a	"html-keyboard-response"	"45"	"99332"	"0.0-4.0-3.0-2.0-0.4"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 35%; padding-right: 4%; padding-top: 45%; padding-bottom: 10%\">+</p>"	"1499"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"46"	"99719"	"0.0-4.0-3.0-2.0-1.4"	"zq5ezl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.32"	"149"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"386"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1503"	"TRUE"	"VerticalHorizontal"	"000000000000"	"-0.900000000"	"1"	"17"
