"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"10"	"109001"	"0.0-4.0-1.0-2.0-1.1"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"493"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1011"	"TRUE"	"Ebbinghaus"	"000000000000"	"-1.400000000"	"1"	"2"
n/a	"html-keyboard-response"	"11"	"110168"	"0.0-4.0-1.0-2.0-0.2"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 2%; padding-right: 8%; padding-top: 29%; padding-bottom: 48%\">+</p>"	"1151"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"12"	"110735"	"0.0-4.0-1.0-2.0-1.2"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"566"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1167"	"TRUE"	"Ebbinghaus"	"100000000000"	"1.4000000000"	"1"	"3"
n/a	"html-keyboard-response"	"13"	"112022"	"0.0-4.0-1.0-2.0-0.3"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 14%; padding-right: 32%; padding-top: 23%; padding-bottom: 18%\">+</p>"	"1266"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"14"	"112473"	"0.0-4.0-1.0-2.0-1.3"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"449"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1287"	"TRUE"	"Ebbinghaus"	"100000000000"	"-1.400000000"	"1"	"4"
n/a	"html-keyboard-response"	"15"	"113900"	"0.0-4.0-1.0-2.0-0.4"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 35%; padding-right: 32%; padding-top: 41%; padding-bottom: 8%\">+</p>"	"1418"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"16"	"114420"	"0.0-4.0-1.0-2.0-1.4"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"519"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1427"	"TRUE"	"Ebbinghaus"	"000000000000"	"1.4000000000"	"1"	"5"
n/a	"html-keyboard-response"	"17"	"115577"	"0.0-4.0-1.0-2.0-0.5"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 21%; padding-right: 32%; padding-top: 22%; padding-bottom: 33%\">+</p>"	"1147"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"18"	"116120"	"0.0-4.0-1.0-2.0-1.5"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"542"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1157"	"TRUE"	"Ebbinghaus"	"-10000000000"	"1.4000000000"	"1"	"6"
n/a	"html-button-response"	"19"	"119499"	"0.0-4.0-1.0-3.0"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"3376"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>597.00</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"20"	"120050"	"0.0-4.0-2.0-0.0"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"21"	"127937"	"0.0-4.0-2.0-1.0"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"7887"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two horizontal red lines will appear one above the other.</p><p>Your task is to select which <b>line is longer</b> in length as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black arrows at the end of the red lines!</p><p>Press <b>the UP or the DOWN arrow</b> to indicate where is the longer <b>red line.</b></p><div style='float: center'><img src='materials/instructions/MullerLyer_Demo.png' height='300'></img><p><img src='utils/answer/answer_updown_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>UP arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"22"	"129779"	"0.0-4.0-2.0-2.0-0.0"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 6%; padding-right: 20%; padding-top: 16%; padding-bottom: 35%\">+</p>"	"1328"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"23"	"130421"	"0.0-4.0-2.0-2.0-1.0"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"640"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1842"	"TRUE"	"MullerLyer"	"-23000000000"	"-0.700000000"	"1"	"7"
n/a	"html-keyboard-response"	"24"	"131521"	"0.0-4.0-2.0-2.0-0.1"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 17%; padding-right: 17%; padding-top: 47%; padding-bottom: 3%\">+</p>"	"1090"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"25"	"132519"	"0.0-4.0-2.0-2.0-1.1"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"996"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1100"	"TRUE"	"MullerLyer"	"230000000000"	"-0.700000000"	"1"	"8"
n/a	"html-keyboard-response"	"26"	"133983"	"0.0-4.0-2.0-2.0-0.2"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 28%; padding-right: 39%; padding-top: 9%; padding-bottom: 8%\">+</p>"	"1450"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"27"	"134545"	"0.0-4.0-2.0-2.0-1.2"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"561"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1464"	"TRUE"	"MullerLyer"	"230000000000"	"0.7000000000"	"1"	"9"
n/a	"html-keyboard-response"	"28"	"135567"	"0.0-4.0-2.0-2.0-0.3"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 49%; padding-right: 32%; padding-top: 40%; padding-bottom: 0%\">+</p>"	"1009"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"29"	"136040"	"0.0-4.0-2.0-2.0-1.3"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"472"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1022"	"TRUE"	"MullerLyer"	"000000000000"	"-0.700000000"	"1"	"10"
n/a	"html-keyboard-response"	"30"	"137469"	"0.0-4.0-2.0-2.0-0.4"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 29%; padding-right: 39%; padding-top: 21%; padding-bottom: 12%\">+</p>"	"1415"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"31"	"137866"	"0.0-4.0-2.0-2.0-1.4"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"396"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1429"	"TRUE"	"MullerLyer"	"-23000000000"	"0.7000000000"	"1"	"11"
n/a	"html-keyboard-response"	"32"	"139288"	"0.0-4.0-2.0-2.0-0.5"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 13%; padding-right: 24%; padding-top: 23%; padding-bottom: 42%\">+</p>"	"1411"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"33"	"139713"	"0.0-4.0-2.0-2.0-1.5"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"424"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1422"	"TRUE"	"MullerLyer"	"000000000000"	"0.7000000000"	"1"	"12"
n/a	"html-button-response"	"34"	"142627"	"0.0-4.0-2.0-3.0"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"2913"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>581.50</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"35"	"143169"	"0.0-4.0-3.0-0.0"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"36"	"150362"	"0.0-4.0-3.0-1.0"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"7193"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two red lines will appear side by side.</p><p>Your task is to tell <b>which line is longer</b> in length, regardless of their orientation, as fast as you can, and without making errors.</p><p>Don't get distracted by the orientation of the lines!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which <b>line is the longer one.</b></p><div style='float: center'><img src='materials/instructions/VerticalHorizontal_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"37"	"152027"	"0.0-4.0-3.0-2.0-0.0"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 17%; padding-right: 10%; padding-top: 2%; padding-bottom: 42%\">+</p>"	"1152"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"38"	"152538"	"0.0-4.0-3.0-2.0-1.0"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"510"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1665"	"TRUE"	"VerticalHorizontal"	"000000000000"	"0.9000000000"	"1"	"13"
n/a	"html-keyboard-response"	"39"	"153634"	"0.0-4.0-3.0-2.0-0.1"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 18%; padding-right: 10%; padding-top: 35%; padding-bottom: 47%\">+</p>"	"1082"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"40"	"154003"	"0.0-4.0-3.0-2.0-1.1"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"368"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1096"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"-0.900000000"	"1"	"14"
n/a	"html-keyboard-response"	"41"	"155414"	"0.0-4.0-3.0-2.0-0.2"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 24%; padding-right: 9%; padding-top: 24%; padding-bottom: 40%\">+</p>"	"1399"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"42"	"155845"	"0.0-4.0-3.0-2.0-1.2"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"429"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1411"	"TRUE"	"VerticalHorizontal"	"330000000000"	"0.9000000000"	"1"	"15"
n/a	"html-keyboard-response"	"43"	"157023"	"0.0-4.0-3.0-2.0-0.3"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 11%; padding-right: 15%; padding-top: 4%; padding-bottom: 4%\">+</p>"	"1161"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"44"	"157388"	"0.0-4.0-3.0-2.0-1.3"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"363"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1178"	"TRUE"	"VerticalHorizontal"	"000000000000"	"-0.900000000"	"1"	"16"
n/a	"html-keyboard-response"	"45"	"158582"	"0.0-4.0-3.0-2.0-0.4"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 6%; padding-right: 42%; padding-top: 35%; padding-bottom: 17%\">+</p>"	"1186"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"46"	"158877"	"0.0-4.0-3.0-2.0-1.4"	"5jrvtu"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.39"	"005"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"293"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1194"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"0.9000000000"	"1"	"17"
