"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"10"	"9862637"	"0.0-4.0-1.0-2.0-1.1"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"927"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1504"	"TRUE"	"Ebbinghaus"	"-10000000000"	"1.4000000000"	"1"	"2"
n/a	"html-keyboard-response"	"11"	"9863667"	"0.0-4.0-1.0-2.0-0.2"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 30%; padding-right: 27%; padding-top: 20%; padding-bottom: 7%\">+</p>"	"1022"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"12"	"9864711"	"0.0-4.0-1.0-2.0-1.2"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1043"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1030"	"TRUE"	"Ebbinghaus"	"100000000000"	"-1.400000000"	"1"	"3"
n/a	"html-keyboard-response"	"13"	"9865937"	"0.0-4.0-1.0-2.0-0.3"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 38%; padding-right: 48%; padding-top: 36%; padding-bottom: 18%\">+</p>"	"1213"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"14"	"9866743"	"0.0-4.0-1.0-2.0-1.3"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"806"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1226"	"TRUE"	"Ebbinghaus"	"-10000000000"	"-1.400000000"	"1"	"4"
n/a	"html-keyboard-response"	"15"	"9867833"	"0.0-4.0-1.0-2.0-0.4"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 33%; padding-right: 22%; padding-top: 30%; padding-bottom: 2%\">+</p>"	"1076"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"16"	"9868954"	"0.0-4.0-1.0-2.0-1.4"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1120"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1090"	"TRUE"	"Ebbinghaus"	"100000000000"	"1.4000000000"	"1"	"5"
n/a	"html-keyboard-response"	"17"	"9870056"	"0.0-4.0-1.0-2.0-0.5"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 25%; padding-right: 7%; padding-top: 4%; padding-bottom: 43%\">+</p>"	"1090"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"18"	"9870799"	"0.0-4.0-1.0-2.0-1.5"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"742"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1102"	"TRUE"	"Ebbinghaus"	"000000000000"	"-1.400000000"	"1"	"6"
n/a	"html-button-response"	"19"	"9876504"	"0.0-4.0-1.0-3.0"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"5701"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>1000.00</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"20"	"9877033"	"0.0-4.0-2.0-0.0"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"21"	"9889549"	"0.0-4.0-2.0-1.0"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"12513"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two horizontal red lines will appear one above the other.</p><p>Your task is to select which <b>line is longer</b> in length as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black arrows at the end of the red lines!</p><p>Press <b>the UP or the DOWN arrow</b> to indicate where is the longer <b>red line.</b></p><div style='float: center'><img src='materials/instructions/MullerLyer_Demo.png' height='300'></img><p><img src='utils/answer/answer_updown_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>UP arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"22"	"9891536"	"0.0-4.0-2.0-2.0-0.0"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 12%; padding-right: 16%; padding-top: 45%; padding-bottom: 19%\">+</p>"	"1461"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"23"	"9892570"	"0.0-4.0-2.0-2.0-1.0"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1033"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1987"	"TRUE"	"MullerLyer"	"-23000000000"	"-0.700000000"	"1"	"7"
n/a	"html-keyboard-response"	"24"	"9893898"	"0.0-4.0-2.0-2.0-0.1"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 30%; padding-right: 38%; padding-top: 48%; padding-bottom: 49%\">+</p>"	"1315"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"25"	"9895258"	"0.0-4.0-2.0-2.0-1.1"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1359"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1328"	"TRUE"	"MullerLyer"	"230000000000"	"-0.700000000"	"1"	"8"
n/a	"html-keyboard-response"	"26"	"9896760"	"0.0-4.0-2.0-2.0-0.2"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 18%; padding-right: 28%; padding-top: 22%; padding-bottom: 17%\">+</p>"	"1488"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"27"	"9897698"	"0.0-4.0-2.0-2.0-1.2"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"936"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1502"	"TRUE"	"MullerLyer"	"000000000000"	"0.7000000000"	"1"	"9"
n/a	"html-keyboard-response"	"28"	"9898743"	"0.0-4.0-2.0-2.0-0.3"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 25%; padding-right: 5%; padding-top: 46%; padding-bottom: 27%\">+</p>"	"1036"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"29"	"9899522"	"0.0-4.0-2.0-2.0-1.3"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"779"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1045"	"TRUE"	"MullerLyer"	"000000000000"	"-0.700000000"	"1"	"10"
n/a	"html-keyboard-response"	"30"	"9900712"	"0.0-4.0-2.0-2.0-0.4"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 22%; padding-right: 40%; padding-top: 12%; padding-bottom: 39%\">+</p>"	"1178"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"31"	"9901278"	"0.0-4.0-2.0-2.0-1.4"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"565"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1190"	"TRUE"	"MullerLyer"	"230000000000"	"0.7000000000"	"1"	"11"
n/a	"html-keyboard-response"	"32"	"9902319"	"0.0-4.0-2.0-2.0-0.5"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 43%; padding-right: 8%; padding-top: 15%; padding-bottom: 40%\">+</p>"	"1020"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"33"	"9903057"	"0.0-4.0-2.0-2.0-1.5"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"737"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1041"	"TRUE"	"MullerLyer"	"-23000000000"	"0.7000000000"	"1"	"12"
n/a	"html-button-response"	"34"	"9909755"	"0.0-4.0-2.0-3.0"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"6697"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>901.50</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"35"	"9910288"	"0.0-4.0-3.0-0.0"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"36"	"9922246"	"0.0-4.0-3.0-1.0"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"11957"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two red lines will appear side by side.</p><p>Your task is to tell <b>which line is longer</b> in length, regardless of their orientation, as fast as you can, and without making errors.</p><p>Don't get distracted by the orientation of the lines!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which <b>line is the longer one.</b></p><div style='float: center'><img src='materials/instructions/VerticalHorizontal_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"37"	"9924226"	"0.0-4.0-3.0-2.0-0.0"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 10%; padding-right: 45%; padding-top: 4%; padding-bottom: 16%\">+</p>"	"1452"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"38"	"9924808"	"0.0-4.0-3.0-2.0-1.0"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"581"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1980"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"0.9000000000"	"1"	"13"
n/a	"html-keyboard-response"	"39"	"9926144"	"0.0-4.0-3.0-2.0-0.1"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 33%; padding-right: 34%; padding-top: 47%; padding-bottom: 3%\">+</p>"	"1334"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"40"	"9926808"	"0.0-4.0-3.0-2.0-1.1"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"662"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1336"	"TRUE"	"VerticalHorizontal"	"330000000000"	"0.9000000000"	"1"	"14"
n/a	"html-keyboard-response"	"41"	"9927961"	"0.0-4.0-3.0-2.0-0.2"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 22%; padding-right: 48%; padding-top: 29%; padding-bottom: 23%\">+</p>"	"1151"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"42"	"9928377"	"0.0-4.0-3.0-2.0-1.2"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"415"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1153"	"TRUE"	"VerticalHorizontal"	"000000000000"	"0.9000000000"	"1"	"15"
n/a	"html-keyboard-response"	"43"	"9929607"	"0.0-4.0-3.0-2.0-0.3"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 12%; padding-right: 33%; padding-top: 36%; padding-bottom: 35%\">+</p>"	"1221"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"44"	"9930186"	"0.0-4.0-3.0-2.0-1.3"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"577"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1230"	"TRUE"	"VerticalHorizontal"	"000000000000"	"-0.900000000"	"1"	"16"
n/a	"html-keyboard-response"	"45"	"9931443"	"0.0-4.0-3.0-2.0-0.4"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 2%; padding-right: 32%; padding-top: 30%; padding-bottom: 5%\">+</p>"	"1242"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"46"	"9931871"	"0.0-4.0-3.0-2.0-1.4"	"zawvzg"	"600"	"1024"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.86"	"020"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"428"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1257"	"TRUE"	"VerticalHorizontal"	"330000000000"	"-0.900000000"	"1"	"17"
