"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"10"	"47565"	"0.0-4.0-1.0-2.0-1.1"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"471"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1348"	"FALSE"	"Ebbinghaus"	"-10000000000"	"1.4000000000"	"1"	"2"
n/a	"html-keyboard-response"	"11"	"48640"	"0.0-4.0-1.0-2.0-0.2"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 45%; padding-right: 41%; padding-top: 2%; padding-bottom: 31%\">+</p>"	"1061"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"12"	"49126"	"0.0-4.0-1.0-2.0-1.2"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"484"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1075"	"TRUE"	"Ebbinghaus"	"000000000000"	"-1.400000000"	"1"	"3"
n/a	"html-keyboard-response"	"13"	"50342"	"0.0-4.0-1.0-2.0-0.3"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 10%; padding-right: 37%; padding-top: 48%; padding-bottom: 30%\">+</p>"	"1203"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"14"	"50807"	"0.0-4.0-1.0-2.0-1.3"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"464"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1216"	"TRUE"	"Ebbinghaus"	"100000000000"	"1.4000000000"	"1"	"4"
n/a	"html-keyboard-response"	"15"	"52313"	"0.0-4.0-1.0-2.0-0.4"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 41%; padding-right: 7%; padding-top: 41%; padding-bottom: 36%\">+</p>"	"1497"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"16"	"52757"	"0.0-4.0-1.0-2.0-1.4"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"443"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1506"	"TRUE"	"Ebbinghaus"	"-10000000000"	"-1.400000000"	"1"	"5"
n/a	"html-keyboard-response"	"17"	"53844"	"0.0-4.0-1.0-2.0-0.5"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 28%; padding-right: 36%; padding-top: 43%; padding-bottom: 35%\">+</p>"	"1081"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"18"	"54261"	"0.0-4.0-1.0-2.0-1.5"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"416"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1087"	"TRUE"	"Ebbinghaus"	"000000000000"	"1.4000000000"	"1"	"6"
n/a	"html-button-response"	"19"	"59576"	"0.0-4.0-1.0-3.0"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"5307"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>83.33%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>486.50</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"20"	"60107"	"0.0-4.0-2.0-0.0"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"21"	"67220"	"0.0-4.0-2.0-1.0"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"7112"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two horizontal red lines will appear one above the other.</p><p>Your task is to select which <b>line is longer</b> in length as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black arrows at the end of the red lines!</p><p>Press <b>the UP or the DOWN arrow</b> to indicate where is the longer <b>red line.</b></p><div style='float: center'><img src='materials/instructions/MullerLyer_Demo.png' height='300'></img><p><img src='utils/answer/answer_updown_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>UP arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"22"	"68789"	"0.0-4.0-2.0-2.0-0.0"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 46%; padding-right: 45%; padding-top: 15%; padding-bottom: 12%\">+</p>"	"1047"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"23"	"69506"	"0.0-4.0-2.0-2.0-1.0"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"715"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1569"	"TRUE"	"MullerLyer"	"000000000000"	"-0.700000000"	"1"	"7"
n/a	"html-keyboard-response"	"24"	"70555"	"0.0-4.0-2.0-2.0-0.1"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 15%; padding-right: 20%; padding-top: 26%; padding-bottom: 28%\">+</p>"	"1035"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"25"	"71169"	"0.0-4.0-2.0-2.0-1.1"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"612"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1049"	"TRUE"	"MullerLyer"	"-23000000000"	"0.7000000000"	"1"	"8"
n/a	"html-keyboard-response"	"26"	"72329"	"0.0-4.0-2.0-2.0-0.2"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 10%; padding-right: 15%; padding-top: 2%; padding-bottom: 29%\">+</p>"	"1142"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"27"	"72970"	"0.0-4.0-2.0-2.0-1.2"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"640"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1160"	"TRUE"	"MullerLyer"	"230000000000"	"-0.700000000"	"1"	"9"
n/a	"html-keyboard-response"	"28"	"74192"	"0.0-4.0-2.0-2.0-0.3"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 30%; padding-right: 40%; padding-top: 8%; padding-bottom: 9%\">+</p>"	"1204"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"29"	"74742"	"0.0-4.0-2.0-2.0-1.3"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"549"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1222"	"TRUE"	"MullerLyer"	"000000000000"	"0.7000000000"	"1"	"10"
n/a	"html-keyboard-response"	"30"	"75767"	"0.0-4.0-2.0-2.0-0.4"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 30%; padding-right: 7%; padding-top: 13%; padding-bottom: 41%\">+</p>"	"1016"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"31"	"76307"	"0.0-4.0-2.0-2.0-1.4"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"539"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1025"	"TRUE"	"MullerLyer"	"230000000000"	"0.7000000000"	"1"	"11"
n/a	"html-keyboard-response"	"32"	"77819"	"0.0-4.0-2.0-2.0-0.5"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 33%; padding-right: 13%; padding-top: 2%; padding-bottom: 28%\">+</p>"	"1497"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"33"	"78355"	"0.0-4.0-2.0-2.0-1.5"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"535"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1512"	"TRUE"	"MullerLyer"	"-23000000000"	"-0.700000000"	"1"	"12"
n/a	"html-button-response"	"34"	"79771"	"0.0-4.0-2.0-3.0"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"1414"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>598.33</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"35"	"80302"	"0.0-4.0-3.0-0.0"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"36"	"90010"	"0.0-4.0-3.0-1.0"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"9708"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two red lines will appear side by side.</p><p>Your task is to tell <b>which line is longer</b> in length, regardless of their orientation, as fast as you can, and without making errors.</p><p>Don't get distracted by the orientation of the lines!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which <b>line is the longer one.</b></p><div style='float: center'><img src='materials/instructions/VerticalHorizontal_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"37"	"91880"	"0.0-4.0-3.0-2.0-0.0"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 47%; padding-right: 6%; padding-top: 7%; padding-bottom: 2%\">+</p>"	"1341"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"38"	"92514"	"0.0-4.0-3.0-2.0-1.0"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"632"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1870"	"TRUE"	"VerticalHorizontal"	"330000000000"	"-0.900000000"	"1"	"13"
n/a	"html-keyboard-response"	"39"	"93545"	"0.0-4.0-3.0-2.0-0.1"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 5%; padding-right: 19%; padding-top: 40%; padding-bottom: 25%\">+</p>"	"1022"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"40"	"94007"	"0.0-4.0-3.0-2.0-1.1"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"460"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1031"	"TRUE"	"VerticalHorizontal"	"330000000000"	"0.9000000000"	"1"	"14"
n/a	"html-keyboard-response"	"41"	"95365"	"0.0-4.0-3.0-2.0-0.2"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 24%; padding-right: 19%; padding-top: 41%; padding-bottom: 48%\">+</p>"	"1353"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"42"	"95865"	"0.0-4.0-3.0-2.0-1.2"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"498"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1358"	"TRUE"	"VerticalHorizontal"	"000000000000"	"0.9000000000"	"1"	"15"
n/a	"html-keyboard-response"	"43"	"97234"	"0.0-4.0-3.0-2.0-0.3"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 25%; padding-right: 2%; padding-top: 32%; padding-bottom: 48%\">+</p>"	"1356"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"44"	"97635"	"0.0-4.0-3.0-2.0-1.3"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"399"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1369"	"TRUE"	"VerticalHorizontal"	"000000000000"	"-0.900000000"	"1"	"16"
n/a	"html-keyboard-response"	"45"	"98876"	"0.0-4.0-3.0-2.0-0.4"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 34%; padding-right: 5%; padding-top: 12%; padding-bottom: 7%\">+</p>"	"1224"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"46"	"99268"	"0.0-4.0-3.0-2.0-1.4"	"vc776p"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.28"	"001"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"391"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1241"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"0.9000000000"	"1"	"17"
