"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"10"	"70632"	"0.0-4.0-1.0-2.0-1.1"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"470"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1452"	"TRUE"	"Ebbinghaus"	"100000000000"	"1.4000000000"	"1"	"2"
n/a	"html-keyboard-response"	"11"	"71821"	"0.0-4.0-1.0-2.0-0.2"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 31%; padding-right: 44%; padding-top: 21%; padding-bottom: 14%\">+</p>"	"1173"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"12"	"72172"	"0.0-4.0-1.0-2.0-1.2"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"350"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1189"	"TRUE"	"Ebbinghaus"	"000000000000"	"1.4000000000"	"1"	"3"
n/a	"html-keyboard-response"	"13"	"73199"	"0.0-4.0-1.0-2.0-0.3"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 47%; padding-right: 29%; padding-top: 22%; padding-bottom: 5%\">+</p>"	"1016"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"14"	"73613"	"0.0-4.0-1.0-2.0-1.3"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"413"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1027"	"TRUE"	"Ebbinghaus"	"100000000000"	"-1.400000000"	"1"	"4"
n/a	"html-keyboard-response"	"15"	"74844"	"0.0-4.0-1.0-2.0-0.4"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 40%; padding-right: 38%; padding-top: 14%; padding-bottom: 48%\">+</p>"	"1219"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"16"	"75220"	"0.0-4.0-1.0-2.0-1.4"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"376"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1231"	"TRUE"	"Ebbinghaus"	"-10000000000"	"-1.400000000"	"1"	"5"
n/a	"html-keyboard-response"	"17"	"76464"	"0.0-4.0-1.0-2.0-0.5"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 11%; padding-right: 19%; padding-top: 15%; padding-bottom: 12%\">+</p>"	"1239"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"18"	"76909"	"0.0-4.0-1.0-2.0-1.5"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"444"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1244"	"TRUE"	"Ebbinghaus"	"-10000000000"	"1.4000000000"	"1"	"6"
n/a	"html-button-response"	"19"	"79569"	"0.0-4.0-1.0-3.0"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"2658"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>490.00</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"20"	"80103"	"0.0-4.0-2.0-0.0"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"21"	"85533"	"0.0-4.0-2.0-1.0"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"5428"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two horizontal red lines will appear one above the other.</p><p>Your task is to select which <b>line is longer</b> in length as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black arrows at the end of the red lines!</p><p>Press <b>the UP or the DOWN arrow</b> to indicate where is the longer <b>red line.</b></p><div style='float: center'><img src='materials/instructions/MullerLyer_Demo.png' height='300'></img><p><img src='utils/answer/answer_updown_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>UP arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"22"	"87204"	"0.0-4.0-2.0-2.0-0.0"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 29%; padding-right: 13%; padding-top: 10%; padding-bottom: 31%\">+</p>"	"1151"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"23"	"88362"	"0.0-4.0-2.0-2.0-1.0"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1157"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1671"	"TRUE"	"MullerLyer"	"000000000000"	"-0.700000000"	"1"	"7"
n/a	"html-keyboard-response"	"24"	"89792"	"0.0-4.0-2.0-2.0-0.1"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 16%; padding-right: 26%; padding-top: 4%; padding-bottom: 39%\">+</p>"	"1421"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"25"	"90379"	"0.0-4.0-2.0-2.0-1.1"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"586"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1430"	"TRUE"	"MullerLyer"	"000000000000"	"0.7000000000"	"1"	"8"
n/a	"html-keyboard-response"	"26"	"91871"	"0.0-4.0-2.0-2.0-0.2"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 15%; padding-right: 38%; padding-top: 30%; padding-bottom: 20%\">+</p>"	"1489"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"27"	"92290"	"0.0-4.0-2.0-2.0-1.2"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"418"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1492"	"TRUE"	"MullerLyer"	"-23000000000"	"0.7000000000"	"1"	"9"
n/a	"html-keyboard-response"	"28"	"93517"	"0.0-4.0-2.0-2.0-0.3"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 32%; padding-right: 3%; padding-top: 29%; padding-bottom: 14%\">+</p>"	"1216"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"29"	"94098"	"0.0-4.0-2.0-2.0-1.3"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"581"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1227"	"TRUE"	"MullerLyer"	"230000000000"	"-0.700000000"	"1"	"10"
n/a	"html-keyboard-response"	"30"	"95181"	"0.0-4.0-2.0-2.0-0.4"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 50%; padding-right: 16%; padding-top: 12%; padding-bottom: 32%\">+</p>"	"1080"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"31"	"95725"	"0.0-4.0-2.0-2.0-1.4"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"543"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1083"	"TRUE"	"MullerLyer"	"230000000000"	"0.7000000000"	"1"	"11"
n/a	"html-keyboard-response"	"32"	"96743"	"0.0-4.0-2.0-2.0-0.5"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 27%; padding-right: 15%; padding-top: 2%; padding-bottom: 37%\">+</p>"	"1016"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"33"	"97223"	"0.0-4.0-2.0-2.0-1.5"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"478"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1018"	"TRUE"	"MullerLyer"	"-23000000000"	"-0.700000000"	"1"	"12"
n/a	"html-button-response"	"34"	"99210"	"0.0-4.0-2.0-3.0"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"1987"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>627.17</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"35"	"99731"	"0.0-4.0-3.0-0.0"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"36"	"103323"	"0.0-4.0-3.0-1.0"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"3591"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two red lines will appear side by side.</p><p>Your task is to tell <b>which line is longer</b> in length, regardless of their orientation, as fast as you can, and without making errors.</p><p>Don't get distracted by the orientation of the lines!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which <b>line is the longer one.</b></p><div style='float: center'><img src='materials/instructions/VerticalHorizontal_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"37"	"105259"	"0.0-4.0-3.0-2.0-0.0"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 42%; padding-right: 45%; padding-top: 9%; padding-bottom: 40%\">+</p>"	"1406"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"38"	"105949"	"0.0-4.0-3.0-2.0-1.0"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"688"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1936"	"TRUE"	"VerticalHorizontal"	"000000000000"	"0.9000000000"	"1"	"13"
n/a	"html-keyboard-response"	"39"	"107105"	"0.0-4.0-3.0-2.0-0.1"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 5%; padding-right: 34%; padding-top: 18%; padding-bottom: 45%\">+</p>"	"1152"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"40"	"107760"	"0.0-4.0-3.0-2.0-1.1"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"653"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1156"	"FALSE"	"VerticalHorizontal"	"330000000000"	"0.9000000000"	"1"	"14"
n/a	"html-keyboard-response"	"41"	"109250"	"0.0-4.0-3.0-2.0-0.2"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 14%; padding-right: 47%; padding-top: 46%; padding-bottom: 24%\">+</p>"	"1484"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"42"	"109704"	"0.0-4.0-3.0-2.0-1.2"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"453"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1490"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"0.9000000000"	"1"	"15"
n/a	"html-keyboard-response"	"43"	"110819"	"0.0-4.0-3.0-2.0-0.3"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 47%; padding-right: 34%; padding-top: 46%; padding-bottom: 22%\">+</p>"	"1112"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"44"	"111267"	"0.0-4.0-3.0-2.0-1.3"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"447"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1115"	"TRUE"	"VerticalHorizontal"	"330000000000"	"-0.900000000"	"1"	"16"
n/a	"html-keyboard-response"	"45"	"112746"	"0.0-4.0-3.0-2.0-0.4"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 27%; padding-right: 21%; padding-top: 14%; padding-bottom: 15%\">+</p>"	"1471"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"46"	"113163"	"0.0-4.0-3.0-2.0-1.4"	"2x5zxf"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.48"	"055"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"416"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1479"	"TRUE"	"VerticalHorizontal"	"000000000000"	"-0.900000000"	"1"	"17"
