"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"12"	"120861"	"0.0-4.0-1.0-2.0-1.2"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"438"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1348"	"TRUE"	"Ebbinghaus"	"000000000000"	"1.4000000000"	"1"	"3"
n/a	"html-keyboard-response"	"13"	"122329"	"0.0-4.0-1.0-2.0-0.3"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 3%; padding-right: 42%; padding-top: 41%; padding-bottom: 30%\">+</p>"	"1452"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"14"	"122735"	"0.0-4.0-1.0-2.0-1.3"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"405"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1468"	"TRUE"	"Ebbinghaus"	"100000000000"	"-1.400000000"	"1"	"4"
n/a	"html-keyboard-response"	"15"	"124191"	"0.0-4.0-1.0-2.0-0.4"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 43%; padding-right: 16%; padding-top: 37%; padding-bottom: 46%\">+</p>"	"1444"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"16"	"124614"	"0.0-4.0-1.0-2.0-1.4"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"421"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1456"	"TRUE"	"Ebbinghaus"	"-10000000000"	"1.4000000000"	"1"	"5"
n/a	"html-keyboard-response"	"17"	"125740"	"0.0-4.0-1.0-2.0-0.5"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 20%; padding-right: 28%; padding-top: 41%; padding-bottom: 7%\">+</p>"	"1107"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"18"	"126186"	"0.0-4.0-1.0-2.0-1.5"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"445"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1126"	"TRUE"	"Ebbinghaus"	"100000000000"	"1.4000000000"	"1"	"6"
n/a	"html-button-response"	"19"	"130973"	"0.0-4.0-1.0-3.0"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"4778"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>509.17</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"20"	"131507"	"0.0-4.0-2.0-0.0"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"21"	"150373"	"0.0-4.0-2.0-1.0"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"18865"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two horizontal red lines will appear one above the other.</p><p>Your task is to select which <b>line is longer</b> in length as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black arrows at the end of the red lines!</p><p>Press <b>the UP or the DOWN arrow</b> to indicate where is the longer <b>red line.</b></p><div style='float: center'><img src='materials/instructions/MullerLyer_Demo.png' height='300'></img><p><img src='utils/answer/answer_updown_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>UP arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"22"	"151988"	"0.0-4.0-2.0-2.0-0.0"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 43%; padding-right: 24%; padding-top: 31%; padding-bottom: 5%\">+</p>"	"1080"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"23"	"152405"	"0.0-4.0-2.0-2.0-1.0"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"416"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1615"	"TRUE"	"MullerLyer"	"-23000000000"	"-0.700000000"	"1"	"7"
n/a	"html-keyboard-response"	"24"	"153448"	"0.0-4.0-2.0-2.0-0.1"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 49%; padding-right: 24%; padding-top: 35%; padding-bottom: 28%\">+</p>"	"1036"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"25"	"154001"	"0.0-4.0-2.0-2.0-1.1"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"553"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1043"	"TRUE"	"MullerLyer"	"230000000000"	"-0.700000000"	"1"	"8"
n/a	"html-keyboard-response"	"26"	"155202"	"0.0-4.0-2.0-2.0-0.2"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 18%; padding-right: 25%; padding-top: 44%; padding-bottom: 19%\">+</p>"	"1191"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"27"	"155566"	"0.0-4.0-2.0-2.0-1.2"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"364"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1201"	"TRUE"	"MullerLyer"	"000000000000"	"-0.700000000"	"1"	"9"
n/a	"html-keyboard-response"	"28"	"156908"	"0.0-4.0-2.0-2.0-0.3"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 4%; padding-right: 25%; padding-top: 19%; padding-bottom: 44%\">+</p>"	"1333"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"29"	"157282"	"0.0-4.0-2.0-2.0-1.3"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"372"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1342"	"TRUE"	"MullerLyer"	"230000000000"	"0.7000000000"	"1"	"10"
n/a	"html-keyboard-response"	"30"	"158413"	"0.0-4.0-2.0-2.0-0.4"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 35%; padding-right: 18%; padding-top: 16%; padding-bottom: 40%\">+</p>"	"1116"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"31"	"158794"	"0.0-4.0-2.0-2.0-1.4"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"380"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1131"	"TRUE"	"MullerLyer"	"-23000000000"	"0.7000000000"	"1"	"11"
n/a	"html-keyboard-response"	"32"	"160204"	"0.0-4.0-2.0-2.0-0.5"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 14%; padding-right: 25%; padding-top: 50%; padding-bottom: 40%\">+</p>"	"1401"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"33"	"160570"	"0.0-4.0-2.0-2.0-1.5"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"365"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1410"	"TRUE"	"MullerLyer"	"000000000000"	"0.7000000000"	"1"	"12"
n/a	"html-button-response"	"34"	"165604"	"0.0-4.0-2.0-3.0"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"5030"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>408.33</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"35"	"166135"	"0.0-4.0-3.0-0.0"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"36"	"183894"	"0.0-4.0-3.0-1.0"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"17758"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two red lines will appear side by side.</p><p>Your task is to tell <b>which line is longer</b> in length, regardless of their orientation, as fast as you can, and without making errors.</p><p>Don't get distracted by the orientation of the lines!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which <b>line is the longer one.</b></p><div style='float: center'><img src='materials/instructions/VerticalHorizontal_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"37"	"185475"	"0.0-4.0-3.0-2.0-0.0"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 2%; padding-right: 1%; padding-top: 15%; padding-bottom: 7%\">+</p>"	"1055"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"38"	"185914"	"0.0-4.0-3.0-2.0-1.0"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"438"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1581"	"TRUE"	"VerticalHorizontal"	"330000000000"	"-0.900000000"	"1"	"13"
n/a	"html-keyboard-response"	"39"	"186987"	"0.0-4.0-3.0-2.0-0.1"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 33%; padding-right: 41%; padding-top: 7%; padding-bottom: 48%\">+</p>"	"1066"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"40"	"187315"	"0.0-4.0-3.0-2.0-1.1"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"327"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1073"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"0.9000000000"	"1"	"14"
n/a	"html-keyboard-response"	"41"	"188396"	"0.0-4.0-3.0-2.0-0.2"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 9%; padding-right: 28%; padding-top: 15%; padding-bottom: 21%\">+</p>"	"1067"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"42"	"188794"	"0.0-4.0-3.0-2.0-1.2"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"397"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1081"	"TRUE"	"VerticalHorizontal"	"000000000000"	"0.9000000000"	"1"	"15"
n/a	"html-keyboard-response"	"43"	"189873"	"0.0-4.0-3.0-2.0-0.3"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 31%; padding-right: 35%; padding-top: 20%; padding-bottom: 20%\">+</p>"	"1061"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"44"	"190170"	"0.0-4.0-3.0-2.0-1.3"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"297"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1079"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"-0.900000000"	"1"	"16"
n/a	"html-keyboard-response"	"45"	"191238"	"0.0-4.0-3.0-2.0-0.4"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 41%; padding-right: 39%; padding-top: 47%; padding-bottom: 10%\">+</p>"	"1058"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"46"	"191671"	"0.0-4.0-3.0-2.0-1.4"	"vetlbl"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.13"	"131"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"432"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1068"	"TRUE"	"VerticalHorizontal"	"330000000000"	"0.9000000000"	"1"	"17"
