"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"10"	"55160"	"0.0-4.0-1.0-2.0-1.1"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"395"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1114"	"TRUE"	"Ebbinghaus"	"000000000000"	"1.4000000000"	"1"	"2"
n/a	"html-keyboard-response"	"11"	"56235"	"0.0-4.0-1.0-2.0-0.2"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 13%; padding-right: 19%; padding-top: 46%; padding-bottom: 7%\">+</p>"	"1071"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"12"	"56660"	"0.0-4.0-1.0-2.0-1.2"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"424"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1075"	"TRUE"	"Ebbinghaus"	"000000000000"	"-1.400000000"	"1"	"3"
n/a	"html-keyboard-response"	"13"	"57805"	"0.0-4.0-1.0-2.0-0.3"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 16%; padding-right: 11%; padding-top: 14%; padding-bottom: 27%\">+</p>"	"1136"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"14"	"58226"	"0.0-4.0-1.0-2.0-1.3"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"419"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1145"	"TRUE"	"Ebbinghaus"	"-10000000000"	"-1.400000000"	"1"	"4"
n/a	"html-keyboard-response"	"15"	"59680"	"0.0-4.0-1.0-2.0-0.4"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 34%; padding-right: 8%; padding-top: 1%; padding-bottom: 43%\">+</p>"	"1450"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"16"	"60090"	"0.0-4.0-1.0-2.0-1.4"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"409"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1454"	"TRUE"	"Ebbinghaus"	"100000000000"	"-1.400000000"	"1"	"5"
n/a	"html-keyboard-response"	"17"	"61267"	"0.0-4.0-1.0-2.0-0.5"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 20%; padding-right: 30%; padding-top: 45%; padding-bottom: 9%\">+</p>"	"1173"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"18"	"61694"	"0.0-4.0-1.0-2.0-1.5"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"427"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1177"	"TRUE"	"Ebbinghaus"	"100000000000"	"1.4000000000"	"1"	"6"
n/a	"html-button-response"	"19"	"68256"	"0.0-4.0-1.0-3.0"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"6561"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>472.83</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"20"	"68793"	"0.0-4.0-2.0-0.0"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"21"	"73132"	"0.0-4.0-2.0-1.0"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"4339"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two horizontal red lines will appear one above the other.</p><p>Your task is to select which <b>line is longer</b> in length as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black arrows at the end of the red lines!</p><p>Press <b>the UP or the DOWN arrow</b> to indicate where is the longer <b>red line.</b></p><div style='float: center'><img src='materials/instructions/MullerLyer_Demo.png' height='300'></img><p><img src='utils/answer/answer_updown_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>UP arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"22"	"74953"	"0.0-4.0-2.0-2.0-0.0"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 27%; padding-right: 19%; padding-top: 3%; padding-bottom: 13%\">+</p>"	"1304"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"23"	"75364"	"0.0-4.0-2.0-2.0-1.0"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"409"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1821"	"TRUE"	"MullerLyer"	"-23000000000"	"0.7000000000"	"1"	"7"
n/a	"html-keyboard-response"	"24"	"76414"	"0.0-4.0-2.0-2.0-0.1"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 40%; padding-right: 33%; padding-top: 43%; padding-bottom: 18%\">+</p>"	"1048"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"25"	"76838"	"0.0-4.0-2.0-2.0-1.1"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"423"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1050"	"TRUE"	"MullerLyer"	"000000000000"	"-0.700000000"	"1"	"8"
n/a	"html-keyboard-response"	"26"	"78176"	"0.0-4.0-2.0-2.0-0.2"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 46%; padding-right: 21%; padding-top: 14%; padding-bottom: 43%\">+</p>"	"1331"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"27"	"78600"	"0.0-4.0-2.0-2.0-1.2"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"424"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1338"	"TRUE"	"MullerLyer"	"-23000000000"	"-0.700000000"	"1"	"9"
n/a	"html-keyboard-response"	"28"	"79815"	"0.0-4.0-2.0-2.0-0.3"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 45%; padding-right: 25%; padding-top: 30%; padding-bottom: 3%\">+</p>"	"1212"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"29"	"80625"	"0.0-4.0-2.0-2.0-1.3"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"809"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1215"	"TRUE"	"MullerLyer"	"230000000000"	"-0.700000000"	"1"	"10"
n/a	"html-keyboard-response"	"30"	"81879"	"0.0-4.0-2.0-2.0-0.4"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 20%; padding-right: 1%; padding-top: 4%; padding-bottom: 47%\">+</p>"	"1240"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"31"	"82439"	"0.0-4.0-2.0-2.0-1.4"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"560"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1254"	"TRUE"	"MullerLyer"	"230000000000"	"0.7000000000"	"1"	"11"
n/a	"html-keyboard-response"	"32"	"83898"	"0.0-4.0-2.0-2.0-0.5"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 25%; padding-right: 47%; padding-top: 24%; padding-bottom: 5%\">+</p>"	"1454"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"33"	"84355"	"0.0-4.0-2.0-2.0-1.5"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"457"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1459"	"TRUE"	"MullerLyer"	"000000000000"	"0.7000000000"	"1"	"12"
n/a	"html-button-response"	"34"	"87303"	"0.0-4.0-2.0-3.0"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"2947"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>513.67</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"35"	"87836"	"0.0-4.0-3.0-0.0"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"36"	"93829"	"0.0-4.0-3.0-1.0"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"5993"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two red lines will appear side by side.</p><p>Your task is to tell <b>which line is longer</b> in length, regardless of their orientation, as fast as you can, and without making errors.</p><p>Don't get distracted by the orientation of the lines!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which <b>line is the longer one.</b></p><div style='float: center'><img src='materials/instructions/VerticalHorizontal_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"37"	"95627"	"0.0-4.0-3.0-2.0-0.0"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 27%; padding-right: 24%; padding-top: 50%; padding-bottom: 21%\">+</p>"	"1272"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"38"	"96076"	"0.0-4.0-3.0-2.0-1.0"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"447"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1798"	"TRUE"	"VerticalHorizontal"	"330000000000"	"-0.900000000"	"1"	"13"
n/a	"html-keyboard-response"	"39"	"97451"	"0.0-4.0-3.0-2.0-0.1"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 43%; padding-right: 4%; padding-top: 24%; padding-bottom: 5%\">+</p>"	"1362"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"40"	"97798"	"0.0-4.0-3.0-2.0-1.1"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"347"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1375"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"0.9000000000"	"1"	"14"
n/a	"html-keyboard-response"	"41"	"99054"	"0.0-4.0-3.0-2.0-0.2"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 17%; padding-right: 38%; padding-top: 11%; padding-bottom: 2%\">+</p>"	"1241"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"42"	"99410"	"0.0-4.0-3.0-2.0-1.2"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"354"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1256"	"TRUE"	"VerticalHorizontal"	"000000000000"	"-0.900000000"	"1"	"15"
n/a	"html-keyboard-response"	"43"	"100721"	"0.0-4.0-3.0-2.0-0.3"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 24%; padding-right: 11%; padding-top: 33%; padding-bottom: 39%\">+</p>"	"1307"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"44"	"101087"	"0.0-4.0-3.0-2.0-1.3"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"365"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1311"	"TRUE"	"VerticalHorizontal"	"000000000000"	"0.9000000000"	"1"	"16"
n/a	"html-keyboard-response"	"45"	"102250"	"0.0-4.0-3.0-2.0-0.4"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 15%; padding-right: 43%; padding-top: 46%; padding-bottom: 8%\">+</p>"	"1154"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"46"	"102595"	"0.0-4.0-3.0-2.0-1.4"	"m1s1tc"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.42"	"045"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"344"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1163"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"-0.900000000"	"1"	"17"
