"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"14"	"86737"	"0.0-4.0-1.0-2.0-1.3"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"450"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1516"	"TRUE"	"Ebbinghaus"	"000000000000"	"1.4000000000"	"1"	"4"
n/a	"html-keyboard-response"	"15"	"88086"	"0.0-4.0-1.0-2.0-0.4"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 12%; padding-right: 40%; padding-top: 47%; padding-bottom: 24%\">+</p>"	"1344"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"16"	"88512"	"0.0-4.0-1.0-2.0-1.4"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"426"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1349"	"TRUE"	"Ebbinghaus"	"000000000000"	"-1.400000000"	"1"	"5"
n/a	"html-keyboard-response"	"17"	"89807"	"0.0-4.0-1.0-2.0-0.5"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 6%; padding-right: 40%; padding-top: 18%; padding-bottom: 31%\">+</p>"	"1285"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"18"	"90217"	"0.0-4.0-1.0-2.0-1.5"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"409"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1295"	"TRUE"	"Ebbinghaus"	"-10000000000"	"1.4000000000"	"1"	"6"
n/a	"html-button-response"	"19"	"93875"	"0.0-4.0-1.0-3.0"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"3657"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>463.17</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"20"	"94405"	"0.0-4.0-2.0-0.0"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"21"	"102550"	"0.0-4.0-2.0-1.0"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"8143"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two horizontal red lines will appear one above the other.</p><p>Your task is to select which <b>line is longer</b> in length as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black arrows at the end of the red lines!</p><p>Press <b>the UP or the DOWN arrow</b> to indicate where is the longer <b>red line.</b></p><div style='float: center'><img src='materials/instructions/MullerLyer_Demo.png' height='300'></img><p><img src='utils/answer/answer_updown_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>UP arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"22"	"104495"	"0.0-4.0-2.0-2.0-0.0"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 7%; padding-right: 25%; padding-top: 31%; padding-bottom: 7%\">+</p>"	"1430"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"23"	"104969"	"0.0-4.0-2.0-2.0-1.0"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"473"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1945"	"TRUE"	"MullerLyer"	"230000000000"	"-0.700000000"	"1"	"7"
n/a	"html-keyboard-response"	"24"	"106329"	"0.0-4.0-2.0-2.0-0.1"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 12%; padding-right: 23%; padding-top: 2%; padding-bottom: 36%\">+</p>"	"1353"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"25"	"106807"	"0.0-4.0-2.0-2.0-1.1"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"477"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1360"	"TRUE"	"MullerLyer"	"-23000000000"	"-0.700000000"	"1"	"8"
n/a	"html-keyboard-response"	"26"	"108276"	"0.0-4.0-2.0-2.0-0.2"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 24%; padding-right: 38%; padding-top: 22%; padding-bottom: 41%\">+</p>"	"1468"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"27"	"108686"	"0.0-4.0-2.0-2.0-1.2"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"410"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1469"	"TRUE"	"MullerLyer"	"-23000000000"	"0.7000000000"	"1"	"9"
n/a	"html-keyboard-response"	"28"	"110170"	"0.0-4.0-2.0-2.0-0.3"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 6%; padding-right: 24%; padding-top: 39%; padding-bottom: 1%\">+</p>"	"1476"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"29"	"110552"	"0.0-4.0-2.0-2.0-1.3"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"381"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1484"	"TRUE"	"MullerLyer"	"000000000000"	"-0.700000000"	"1"	"10"
n/a	"html-keyboard-response"	"30"	"111610"	"0.0-4.0-2.0-2.0-0.4"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 7%; padding-right: 10%; padding-top: 27%; padding-bottom: 32%\">+</p>"	"1047"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"31"	"111997"	"0.0-4.0-2.0-2.0-1.4"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"387"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1058"	"TRUE"	"MullerLyer"	"000000000000"	"0.7000000000"	"1"	"11"
n/a	"html-keyboard-response"	"32"	"113214"	"0.0-4.0-2.0-2.0-0.5"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 24%; padding-right: 44%; padding-top: 21%; padding-bottom: 7%\">+</p>"	"1206"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"33"	"113758"	"0.0-4.0-2.0-2.0-1.5"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"543"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1217"	"TRUE"	"MullerLyer"	"230000000000"	"0.7000000000"	"1"	"12"
n/a	"html-button-response"	"34"	"117964"	"0.0-4.0-2.0-3.0"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"4205"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>445.17</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"35"	"118500"	"0.0-4.0-3.0-0.0"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"36"	"123995"	"0.0-4.0-3.0-1.0"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"5493"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two red lines will appear side by side.</p><p>Your task is to tell <b>which line is longer</b> in length, regardless of their orientation, as fast as you can, and without making errors.</p><p>Don't get distracted by the orientation of the lines!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which <b>line is the longer one.</b></p><div style='float: center'><img src='materials/instructions/VerticalHorizontal_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"37"	"125933"	"0.0-4.0-3.0-2.0-0.0"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 25%; padding-right: 19%; padding-top: 37%; padding-bottom: 15%\">+</p>"	"1423"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"38"	"126309"	"0.0-4.0-3.0-2.0-1.0"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"375"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1938"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"0.9000000000"	"1"	"13"
n/a	"html-keyboard-response"	"39"	"127774"	"0.0-4.0-3.0-2.0-0.1"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 38%; padding-right: 6%; padding-top: 45%; padding-bottom: 33%\">+</p>"	"1457"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"40"	"128099"	"0.0-4.0-3.0-2.0-1.1"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"324"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1465"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"-0.900000000"	"1"	"14"
n/a	"html-keyboard-response"	"41"	"129590"	"0.0-4.0-3.0-2.0-0.2"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 16%; padding-right: 16%; padding-top: 44%; padding-bottom: 3%\">+</p>"	"1484"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"42"	"130393"	"0.0-4.0-3.0-2.0-1.2"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"803"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1491"	"TRUE"	"VerticalHorizontal"	"330000000000"	"0.9000000000"	"1"	"15"
n/a	"html-keyboard-response"	"43"	"131511"	"0.0-4.0-3.0-2.0-0.3"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 11%; padding-right: 38%; padding-top: 46%; padding-bottom: 11%\">+</p>"	"1108"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"44"	"131951"	"0.0-4.0-3.0-2.0-1.3"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"439"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1118"	"TRUE"	"VerticalHorizontal"	"000000000000"	"-0.900000000"	"1"	"16"
n/a	"html-keyboard-response"	"45"	"133214"	"0.0-4.0-3.0-2.0-0.4"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 31%; padding-right: 13%; padding-top: 30%; padding-bottom: 40%\">+</p>"	"1262"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"46"	"133715"	"0.0-4.0-3.0-2.0-1.4"	"vz5tyl"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.07"	"056"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"500"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1263"	"TRUE"	"VerticalHorizontal"	"330000000000"	"-0.900000000"	"1"	"17"
