"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"html-keyboard-response"	"13"	"102970"	"0.0-4.0-1.0-2.0-0.3"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 31%; padding-right: 18%; padding-top: 44%; padding-bottom: 18%\">+</p>"	"1314"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"14"	"103720"	"0.0-4.0-1.0-2.0-1.3"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"749"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1333"	"TRUE"	"Ebbinghaus"	"000000000000"	"-1.400000000"	"1"	"4"
n/a	"html-keyboard-response"	"15"	"104799"	"0.0-4.0-1.0-2.0-0.4"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 5%; padding-right: 47%; padding-top: 6%; padding-bottom: 48%\">+</p>"	"1071"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"16"	"105524"	"0.0-4.0-1.0-2.0-1.4"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"723"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1079"	"TRUE"	"Ebbinghaus"	"100000000000"	"1.4000000000"	"1"	"5"
n/a	"html-keyboard-response"	"17"	"106669"	"0.0-4.0-1.0-2.0-0.5"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 1%; padding-right: 7%; padding-top: 43%; padding-bottom: 28%\">+</p>"	"1128"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"18"	"107293"	"0.0-4.0-1.0-2.0-1.5"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"623"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1145"	"TRUE"	"Ebbinghaus"	"000000000000"	"1.4000000000"	"1"	"6"
n/a	"html-button-response"	"19"	"113441"	"0.0-4.0-1.0-3.0"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"6146"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>869.50</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"20"	"113964"	"0.0-4.0-2.0-0.0"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"21"	"133177"	"0.0-4.0-2.0-1.0"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"19212"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two horizontal red lines will appear one above the other.</p><p>Your task is to select which <b>line is longer</b> in length as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black arrows at the end of the red lines!</p><p>Press <b>the UP or the DOWN arrow</b> to indicate where is the longer <b>red line.</b></p><div style='float: center'><img src='materials/instructions/MullerLyer_Demo.png' height='300'></img><p><img src='utils/answer/answer_updown_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>UP arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"22"	"134760"	"0.0-4.0-2.0-2.0-0.0"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 4%; padding-right: 25%; padding-top: 25%; padding-bottom: 33%\">+</p>"	"1045"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"23"	"135341"	"0.0-4.0-2.0-2.0-1.0"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"581"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1583"	"TRUE"	"MullerLyer"	"000000000000"	"0.7000000000"	"1"	"7"
n/a	"html-keyboard-response"	"24"	"136547"	"0.0-4.0-2.0-2.0-0.1"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 36%; padding-right: 13%; padding-top: 29%; padding-bottom: 43%\">+</p>"	"1183"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"25"	"137019"	"0.0-4.0-2.0-2.0-1.1"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"470"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1206"	"TRUE"	"MullerLyer"	"000000000000"	"-0.700000000"	"1"	"8"
n/a	"html-keyboard-response"	"26"	"138488"	"0.0-4.0-2.0-2.0-0.2"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 26%; padding-right: 18%; padding-top: 42%; padding-bottom: 10%\">+</p>"	"1456"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"27"	"138957"	"0.0-4.0-2.0-2.0-1.2"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"468"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1469"	"TRUE"	"MullerLyer"	"-23000000000"	"-0.700000000"	"1"	"9"
n/a	"html-keyboard-response"	"28"	"140313"	"0.0-4.0-2.0-2.0-0.3"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 31%; padding-right: 48%; padding-top: 32%; padding-bottom: 12%\">+</p>"	"1340"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"29"	"140771"	"0.0-4.0-2.0-2.0-1.3"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"457"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1356"	"TRUE"	"MullerLyer"	"230000000000"	"0.7000000000"	"1"	"10"
n/a	"html-keyboard-response"	"30"	"142081"	"0.0-4.0-2.0-2.0-0.4"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 33%; padding-right: 9%; padding-top: 27%; padding-bottom: 1%\">+</p>"	"1298"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"31"	"142521"	"0.0-4.0-2.0-2.0-1.4"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"440"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1310"	"TRUE"	"MullerLyer"	"-23000000000"	"0.7000000000"	"1"	"11"
n/a	"html-keyboard-response"	"32"	"143868"	"0.0-4.0-2.0-2.0-0.5"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 7%; padding-right: 20%; padding-top: 18%; padding-bottom: 22%\">+</p>"	"1333"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"33"	"144347"	"0.0-4.0-2.0-2.0-1.5"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"479"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1347"	"TRUE"	"MullerLyer"	"230000000000"	"-0.700000000"	"1"	"12"
n/a	"html-button-response"	"34"	"148104"	"0.0-4.0-2.0-3.0"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"3755"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>482.50</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"35"	"148632"	"0.0-4.0-3.0-0.0"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"36"	"161681"	"0.0-4.0-3.0-1.0"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"13048"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two red lines will appear side by side.</p><p>Your task is to tell <b>which line is longer</b> in length, regardless of their orientation, as fast as you can, and without making errors.</p><p>Don't get distracted by the orientation of the lines!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which <b>line is the longer one.</b></p><div style='float: center'><img src='materials/instructions/VerticalHorizontal_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"37"	"163488"	"0.0-4.0-3.0-2.0-0.0"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 33%; padding-right: 7%; padding-top: 25%; padding-bottom: 43%\">+</p>"	"1280"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"38"	"164281"	"0.0-4.0-3.0-2.0-1.0"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"791"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1807"	"TRUE"	"VerticalHorizontal"	"330000000000"	"0.9000000000"	"1"	"13"
n/a	"html-keyboard-response"	"39"	"165448"	"0.0-4.0-3.0-2.0-0.1"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 3%; padding-right: 15%; padding-top: 15%; padding-bottom: 9%\">+</p>"	"1147"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"40"	"165841"	"0.0-4.0-3.0-2.0-1.1"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"392"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1167"	"TRUE"	"VerticalHorizontal"	"000000000000"	"0.9000000000"	"1"	"14"
n/a	"html-keyboard-response"	"41"	"167032"	"0.0-4.0-3.0-2.0-0.2"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 38%; padding-right: 41%; padding-top: 41%; padding-bottom: 41%\">+</p>"	"1179"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"42"	"167471"	"0.0-4.0-3.0-2.0-1.2"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"438"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1191"	"TRUE"	"VerticalHorizontal"	"000000000000"	"-0.900000000"	"1"	"15"
n/a	"html-keyboard-response"	"43"	"168784"	"0.0-4.0-3.0-2.0-0.3"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 7%; padding-right: 8%; padding-top: 49%; padding-bottom: 34%\">+</p>"	"1301"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"44"	"169142"	"0.0-4.0-3.0-2.0-1.3"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"357"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1313"	"TRUE"	"VerticalHorizontal"	"330000000000"	"-0.900000000"	"1"	"16"
n/a	"html-keyboard-response"	"45"	"170594"	"0.0-4.0-3.0-2.0-0.4"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 41%; padding-right: 22%; padding-top: 22%; padding-bottom: 37%\">+</p>"	"1437"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"46"	"170995"	"0.0-4.0-3.0-2.0-1.4"	"pecugg"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.83"	"129"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"400"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1452"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"0.9000000000"	"1"	"17"
