"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"10"	"55381"	"0.0-4.0-1.0-2.0-1.1"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"550"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1328"	"TRUE"	"Ebbinghaus"	"-10000000000"	"1.4000000000"	"1"	"2"
n/a	"html-keyboard-response"	"11"	"56862"	"0.0-4.0-1.0-2.0-0.2"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 10%; padding-right: 4%; padding-top: 16%; padding-bottom: 21%\">+</p>"	"1466"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"12"	"57347"	"0.0-4.0-1.0-2.0-1.2"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"484"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1481"	"TRUE"	"Ebbinghaus"	"100000000000"	"-1.400000000"	"1"	"3"
n/a	"html-keyboard-response"	"13"	"58641"	"0.0-4.0-1.0-2.0-0.3"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 13%; padding-right: 40%; padding-top: 7%; padding-bottom: 7%\">+</p>"	"1280"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"14"	"59092"	"0.0-4.0-1.0-2.0-1.3"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"450"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1294"	"TRUE"	"Ebbinghaus"	"000000000000"	"1.4000000000"	"1"	"4"
n/a	"html-keyboard-response"	"15"	"60597"	"0.0-4.0-1.0-2.0-0.4"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 23%; padding-right: 28%; padding-top: 48%; padding-bottom: 1%\">+</p>"	"1490"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"16"	"61133"	"0.0-4.0-1.0-2.0-1.4"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"536"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1505"	"TRUE"	"Ebbinghaus"	"-10000000000"	"-1.400000000"	"1"	"5"
n/a	"html-keyboard-response"	"17"	"62185"	"0.0-4.0-1.0-2.0-0.5"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 48%; padding-right: 29%; padding-top: 32%; padding-bottom: 30%\">+</p>"	"1045"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"18"	"62648"	"0.0-4.0-1.0-2.0-1.5"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"462"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1052"	"TRUE"	"Ebbinghaus"	"100000000000"	"1.4000000000"	"1"	"6"
n/a	"html-button-response"	"19"	"68945"	"0.0-4.0-1.0-3.0"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"6295"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>540.00</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"20"	"69465"	"0.0-4.0-2.0-0.0"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"21"	"83035"	"0.0-4.0-2.0-1.0"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"13569"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two horizontal red lines will appear one above the other.</p><p>Your task is to select which <b>line is longer</b> in length as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black arrows at the end of the red lines!</p><p>Press <b>the UP or the DOWN arrow</b> to indicate where is the longer <b>red line.</b></p><div style='float: center'><img src='materials/instructions/MullerLyer_Demo.png' height='300'></img><p><img src='utils/answer/answer_updown_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>UP arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"22"	"84933"	"0.0-4.0-2.0-2.0-0.0"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 33%; padding-right: 7%; padding-top: 45%; padding-bottom: 48%\">+</p>"	"1374"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"23"	"85506"	"0.0-4.0-2.0-2.0-1.0"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"572"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1898"	"TRUE"	"MullerLyer"	"-23000000000"	"-0.700000000"	"1"	"7"
n/a	"html-keyboard-response"	"24"	"86682"	"0.0-4.0-2.0-2.0-0.1"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 14%; padding-right: 22%; padding-top: 35%; padding-bottom: 35%\">+</p>"	"1165"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"25"	"87179"	"0.0-4.0-2.0-2.0-1.1"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"496"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1176"	"TRUE"	"MullerLyer"	"230000000000"	"0.7000000000"	"1"	"8"
n/a	"html-keyboard-response"	"26"	"88608"	"0.0-4.0-2.0-2.0-0.2"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 29%; padding-right: 42%; padding-top: 10%; padding-bottom: 7%\">+</p>"	"1426"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"27"	"89214"	"0.0-4.0-2.0-2.0-1.2"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"606"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1429"	"TRUE"	"MullerLyer"	"000000000000"	"0.7000000000"	"1"	"9"
n/a	"html-keyboard-response"	"28"	"90323"	"0.0-4.0-2.0-2.0-0.3"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 40%; padding-right: 29%; padding-top: 48%; padding-bottom: 15%\">+</p>"	"1093"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"29"	"90889"	"0.0-4.0-2.0-2.0-1.3"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"565"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1109"	"TRUE"	"MullerLyer"	"000000000000"	"-0.700000000"	"1"	"10"
n/a	"html-keyboard-response"	"30"	"92227"	"0.0-4.0-2.0-2.0-0.4"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 43%; padding-right: 30%; padding-top: 6%; padding-bottom: 19%\">+</p>"	"1325"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"31"	"92660"	"0.0-4.0-2.0-2.0-1.4"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"433"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1338"	"TRUE"	"MullerLyer"	"-23000000000"	"0.7000000000"	"1"	"11"
n/a	"html-keyboard-response"	"32"	"94056"	"0.0-4.0-2.0-2.0-0.5"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 30%; padding-right: 6%; padding-top: 34%; padding-bottom: 6%\">+</p>"	"1387"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"33"	"94562"	"0.0-4.0-2.0-2.0-1.5"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"506"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1396"	"TRUE"	"MullerLyer"	"230000000000"	"-0.700000000"	"1"	"12"
n/a	"html-button-response"	"34"	"99147"	"0.0-4.0-2.0-3.0"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"4583"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>529.67</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"35"	"99668"	"0.0-4.0-3.0-0.0"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"36"	"110990"	"0.0-4.0-3.0-1.0"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"11322"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two red lines will appear side by side.</p><p>Your task is to tell <b>which line is longer</b> in length, regardless of their orientation, as fast as you can, and without making errors.</p><p>Don't get distracted by the orientation of the lines!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which <b>line is the longer one.</b></p><div style='float: center'><img src='materials/instructions/VerticalHorizontal_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"37"	"112924"	"0.0-4.0-3.0-2.0-0.0"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 19%; padding-right: 9%; padding-top: 38%; padding-bottom: 3%\">+</p>"	"1413"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"38"	"113306"	"0.0-4.0-3.0-2.0-1.0"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"382"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1934"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"-0.900000000"	"1"	"13"
n/a	"html-keyboard-response"	"39"	"114370"	"0.0-4.0-3.0-2.0-0.1"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 9%; padding-right: 5%; padding-top: 24%; padding-bottom: 29%\">+</p>"	"1063"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"40"	"114880"	"0.0-4.0-3.0-2.0-1.1"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"509"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1064"	"TRUE"	"VerticalHorizontal"	"000000000000"	"-0.900000000"	"1"	"14"
n/a	"html-keyboard-response"	"41"	"116195"	"0.0-4.0-3.0-2.0-0.2"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 49%; padding-right: 33%; padding-top: 45%; padding-bottom: 46%\">+</p>"	"1310"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"42"	"116648"	"0.0-4.0-3.0-2.0-1.2"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"452"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1315"	"TRUE"	"VerticalHorizontal"	"330000000000"	"0.9000000000"	"1"	"15"
n/a	"html-keyboard-response"	"43"	"118136"	"0.0-4.0-3.0-2.0-0.3"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 19%; padding-right: 15%; padding-top: 25%; padding-bottom: 3%\">+</p>"	"1479"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"44"	"118682"	"0.0-4.0-3.0-2.0-1.3"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"545"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1488"	"TRUE"	"VerticalHorizontal"	"330000000000"	"-0.900000000"	"1"	"16"
n/a	"html-keyboard-response"	"45"	"119845"	"0.0-4.0-3.0-2.0-0.4"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 13%; padding-right: 25%; padding-top: 43%; padding-bottom: 27%\">+</p>"	"1151"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"46"	"120202"	"0.0-4.0-3.0-2.0-1.4"	"9pyfsz"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.09"	"053"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"355"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1163"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"0.9000000000"	"1"	"17"
