"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"10"	"44869"	"0.0-4.0-1.0-2.0-1.1"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"587"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1403"	"TRUE"	"Ebbinghaus"	"000000000000"	"1.4000000000"	"1"	"2"
n/a	"html-keyboard-response"	"11"	"46184"	"0.0-4.0-1.0-2.0-0.2"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 37%; padding-right: 48%; padding-top: 23%; padding-bottom: 2%\">+</p>"	"1306"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"12"	"46661"	"0.0-4.0-1.0-2.0-1.2"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"476"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1315"	"TRUE"	"Ebbinghaus"	"-10000000000"	"1.4000000000"	"1"	"3"
n/a	"html-keyboard-response"	"13"	"47707"	"0.0-4.0-1.0-2.0-0.3"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 45%; padding-right: 20%; padding-top: 29%; padding-bottom: 42%\">+</p>"	"1031"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"14"	"48191"	"0.0-4.0-1.0-2.0-1.3"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"483"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1046"	"TRUE"	"Ebbinghaus"	"100000000000"	"-1.400000000"	"1"	"4"
n/a	"html-keyboard-response"	"15"	"49251"	"0.0-4.0-1.0-2.0-0.4"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 9%; padding-right: 3%; padding-top: 40%; padding-bottom: 28%\">+</p>"	"1055"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"16"	"49640"	"0.0-4.0-1.0-2.0-1.4"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"387"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1060"	"TRUE"	"Ebbinghaus"	"-10000000000"	"-1.400000000"	"1"	"5"
n/a	"html-keyboard-response"	"17"	"51003"	"0.0-4.0-1.0-2.0-0.5"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 26%; padding-right: 15%; padding-top: 39%; padding-bottom: 31%\">+</p>"	"1349"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"18"	"51493"	"0.0-4.0-1.0-2.0-1.5"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"489"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1363"	"TRUE"	"Ebbinghaus"	"100000000000"	"1.4000000000"	"1"	"6"
n/a	"html-button-response"	"19"	"56989"	"0.0-4.0-1.0-3.0"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"5492"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>544.67</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"20"	"57512"	"0.0-4.0-2.0-0.0"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"21"	"66436"	"0.0-4.0-2.0-1.0"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"8923"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two horizontal red lines will appear one above the other.</p><p>Your task is to select which <b>line is longer</b> in length as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black arrows at the end of the red lines!</p><p>Press <b>the UP or the DOWN arrow</b> to indicate where is the longer <b>red line.</b></p><div style='float: center'><img src='materials/instructions/MullerLyer_Demo.png' height='300'></img><p><img src='utils/answer/answer_updown_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>UP arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"22"	"68167"	"0.0-4.0-2.0-2.0-0.0"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 42%; padding-right: 28%; padding-top: 44%; padding-bottom: 24%\">+</p>"	"1199"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"23"	"69092"	"0.0-4.0-2.0-2.0-1.0"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"922"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1731"	"TRUE"	"MullerLyer"	"000000000000"	"-0.700000000"	"1"	"7"
n/a	"html-keyboard-response"	"24"	"70145"	"0.0-4.0-2.0-2.0-0.1"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 21%; padding-right: 5%; padding-top: 48%; padding-bottom: 2%\">+</p>"	"1042"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"25"	"70628"	"0.0-4.0-2.0-2.0-1.1"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"481"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1053"	"TRUE"	"MullerLyer"	"230000000000"	"-0.700000000"	"1"	"8"
n/a	"html-keyboard-response"	"26"	"71799"	"0.0-4.0-2.0-2.0-0.2"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 33%; padding-right: 32%; padding-top: 4%; padding-bottom: 44%\">+</p>"	"1164"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"27"	"72301"	"0.0-4.0-2.0-2.0-1.2"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"500"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1171"	"TRUE"	"MullerLyer"	"000000000000"	"0.7000000000"	"1"	"9"
n/a	"html-keyboard-response"	"28"	"73662"	"0.0-4.0-2.0-2.0-0.3"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 42%; padding-right: 15%; padding-top: 25%; padding-bottom: 31%\">+</p>"	"1353"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"29"	"74204"	"0.0-4.0-2.0-2.0-1.3"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"541"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1361"	"TRUE"	"MullerLyer"	"230000000000"	"0.7000000000"	"1"	"10"
n/a	"html-keyboard-response"	"30"	"75514"	"0.0-4.0-2.0-2.0-0.4"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 12%; padding-right: 28%; padding-top: 6%; padding-bottom: 43%\">+</p>"	"1301"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"31"	"75958"	"0.0-4.0-2.0-2.0-1.4"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"443"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1310"	"TRUE"	"MullerLyer"	"-23000000000"	"0.7000000000"	"1"	"11"
n/a	"html-keyboard-response"	"32"	"76983"	"0.0-4.0-2.0-2.0-0.5"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 37%; padding-right: 5%; padding-top: 18%; padding-bottom: 22%\">+</p>"	"1017"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"33"	"77437"	"0.0-4.0-2.0-2.0-1.5"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"453"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1025"	"TRUE"	"MullerLyer"	"-23000000000"	"-0.700000000"	"1"	"12"
n/a	"html-button-response"	"34"	"79533"	"0.0-4.0-2.0-3.0"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"2093"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>556.67</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"35"	"80054"	"0.0-4.0-3.0-0.0"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"36"	"84724"	"0.0-4.0-3.0-1.0"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"4669"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two red lines will appear side by side.</p><p>Your task is to tell <b>which line is longer</b> in length, regardless of their orientation, as fast as you can, and without making errors.</p><p>Don't get distracted by the orientation of the lines!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which <b>line is the longer one.</b></p><div style='float: center'><img src='materials/instructions/VerticalHorizontal_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"37"	"86455"	"0.0-4.0-3.0-2.0-0.0"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 11%; padding-right: 47%; padding-top: 43%; padding-bottom: 1%\">+</p>"	"1205"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"38"	"86851"	"0.0-4.0-3.0-2.0-1.0"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"394"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1731"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"0.9000000000"	"1"	"13"
n/a	"html-keyboard-response"	"39"	"88148"	"0.0-4.0-3.0-2.0-0.1"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 6%; padding-right: 7%; padding-top: 34%; padding-bottom: 27%\">+</p>"	"1288"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"40"	"88652"	"0.0-4.0-3.0-2.0-1.1"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"502"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1297"	"TRUE"	"VerticalHorizontal"	"330000000000"	"-0.900000000"	"1"	"14"
n/a	"html-keyboard-response"	"41"	"90063"	"0.0-4.0-3.0-2.0-0.2"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 44%; padding-right: 26%; padding-top: 29%; padding-bottom: 27%\">+</p>"	"1395"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"42"	"90456"	"0.0-4.0-3.0-2.0-1.2"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"391"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1411"	"TRUE"	"VerticalHorizontal"	"000000000000"	"0.9000000000"	"1"	"15"
n/a	"html-keyboard-response"	"43"	"91726"	"0.0-4.0-3.0-2.0-0.3"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 39%; padding-right: 37%; padding-top: 3%; padding-bottom: 40%\">+</p>"	"1260"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"44"	"92091"	"0.0-4.0-3.0-2.0-1.3"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"364"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1270"	"TRUE"	"VerticalHorizontal"	"000000000000"	"-0.900000000"	"1"	"16"
n/a	"html-keyboard-response"	"45"	"93575"	"0.0-4.0-3.0-2.0-0.4"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 21%; padding-right: 37%; padding-top: 36%; padding-bottom: 28%\">+</p>"	"1463"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"46"	"93998"	"0.0-4.0-3.0-2.0-1.4"	"yz2wpe"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.53"	"148"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"421"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1484"	"TRUE"	"VerticalHorizontal"	"330000000000"	"0.9000000000"	"1"	"17"
