"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"10"	"119403"	"0.0-4.0-1.0-2.0-1.1"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"798"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1471"	"TRUE"	"Ebbinghaus"	"000000000000"	"-1.400000000"	"1"	"2"
n/a	"html-keyboard-response"	"11"	"120511"	"0.0-4.0-1.0-2.0-0.2"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 32%; padding-right: 40%; padding-top: 8%; padding-bottom: 42%\">+</p>"	"1095"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"12"	"121233"	"0.0-4.0-1.0-2.0-1.2"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"722"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1108"	"TRUE"	"Ebbinghaus"	"-10000000000"	"1.4000000000"	"1"	"3"
n/a	"html-keyboard-response"	"13"	"122384"	"0.0-4.0-1.0-2.0-0.3"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 26%; padding-right: 29%; padding-top: 37%; padding-bottom: 15%\">+</p>"	"1143"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"14"	"123000"	"0.0-4.0-1.0-2.0-1.3"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"615"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1151"	"TRUE"	"Ebbinghaus"	"100000000000"	"1.4000000000"	"1"	"4"
n/a	"html-keyboard-response"	"15"	"124115"	"0.0-4.0-1.0-2.0-0.4"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 35%; padding-right: 8%; padding-top: 8%; padding-bottom: 10%\">+</p>"	"1107"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"16"	"124658"	"0.0-4.0-1.0-2.0-1.4"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"542"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1115"	"TRUE"	"Ebbinghaus"	"-10000000000"	"-1.400000000"	"1"	"5"
n/a	"html-keyboard-response"	"17"	"125728"	"0.0-4.0-1.0-2.0-0.5"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 41%; padding-right: 14%; padding-top: 48%; padding-bottom: 45%\">+</p>"	"1068"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"18"	"126272"	"0.0-4.0-1.0-2.0-1.5"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"544"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1070"	"TRUE"	"Ebbinghaus"	"000000000000"	"1.4000000000"	"1"	"6"
n/a	"html-button-response"	"19"	"130419"	"0.0-4.0-1.0-3.0"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"4145"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>844.00</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"20"	"130951"	"0.0-4.0-2.0-0.0"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"21"	"136284"	"0.0-4.0-2.0-1.0"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"5332"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two horizontal red lines will appear one above the other.</p><p>Your task is to select which <b>line is longer</b> in length as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black arrows at the end of the red lines!</p><p>Press <b>the UP or the DOWN arrow</b> to indicate where is the longer <b>red line.</b></p><div style='float: center'><img src='materials/instructions/MullerLyer_Demo.png' height='300'></img><p><img src='utils/answer/answer_updown_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>UP arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"22"	"137980"	"0.0-4.0-2.0-2.0-0.0"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 12%; padding-right: 35%; padding-top: 18%; padding-bottom: 21%\">+</p>"	"1170"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"23"	"138639"	"0.0-4.0-2.0-2.0-1.0"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"658"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1696"	"TRUE"	"MullerLyer"	"230000000000"	"-0.700000000"	"1"	"7"
n/a	"html-keyboard-response"	"24"	"139944"	"0.0-4.0-2.0-2.0-0.1"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 20%; padding-right: 17%; padding-top: 44%; padding-bottom: 11%\">+</p>"	"1290"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"25"	"140571"	"0.0-4.0-2.0-2.0-1.1"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"626"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1305"	"TRUE"	"MullerLyer"	"230000000000"	"0.7000000000"	"1"	"8"
n/a	"html-keyboard-response"	"26"	"141640"	"0.0-4.0-2.0-2.0-0.2"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 22%; padding-right: 20%; padding-top: 11%; padding-bottom: 34%\">+</p>"	"1058"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"27"	"142587"	"0.0-4.0-2.0-2.0-1.2"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"947"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1069"	"TRUE"	"MullerLyer"	"000000000000"	"-0.700000000"	"1"	"9"
n/a	"html-keyboard-response"	"28"	"143808"	"0.0-4.0-2.0-2.0-0.3"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 40%; padding-right: 24%; padding-top: 16%; padding-bottom: 35%\">+</p>"	"1219"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"29"	"144439"	"0.0-4.0-2.0-2.0-1.3"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"630"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1221"	"TRUE"	"MullerLyer"	"-23000000000"	"-0.700000000"	"1"	"10"
n/a	"html-keyboard-response"	"30"	"145820"	"0.0-4.0-2.0-2.0-0.4"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 42%; padding-right: 15%; padding-top: 34%; padding-bottom: 49%\">+</p>"	"1372"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"31"	"146433"	"0.0-4.0-2.0-2.0-1.4"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"613"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1381"	"TRUE"	"MullerLyer"	"000000000000"	"0.7000000000"	"1"	"11"
n/a	"html-keyboard-response"	"32"	"147802"	"0.0-4.0-2.0-2.0-0.5"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 28%; padding-right: 47%; padding-top: 49%; padding-bottom: 43%\">+</p>"	"1359"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"33"	"148435"	"0.0-4.0-2.0-2.0-1.5"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"633"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1369"	"TRUE"	"MullerLyer"	"-23000000000"	"0.7000000000"	"1"	"12"
n/a	"html-button-response"	"34"	"150931"	"0.0-4.0-2.0-3.0"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"2492"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>684.50</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"35"	"151454"	"0.0-4.0-3.0-0.0"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"36"	"158456"	"0.0-4.0-3.0-1.0"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"7002"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two red lines will appear side by side.</p><p>Your task is to tell <b>which line is longer</b> in length, regardless of their orientation, as fast as you can, and without making errors.</p><p>Don't get distracted by the orientation of the lines!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which <b>line is the longer one.</b></p><div style='float: center'><img src='materials/instructions/VerticalHorizontal_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"37"	"160025"	"0.0-4.0-3.0-2.0-0.0"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 18%; padding-right: 20%; padding-top: 2%; padding-bottom: 32%\">+</p>"	"1056"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"38"	"160569"	"0.0-4.0-3.0-2.0-1.0"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"544"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1569"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"0.9000000000"	"1"	"13"
n/a	"html-keyboard-response"	"39"	"162028"	"0.0-4.0-3.0-2.0-0.1"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 34%; padding-right: 13%; padding-top: 36%; padding-bottom: 25%\">+</p>"	"1449"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"40"	"162500"	"0.0-4.0-3.0-2.0-1.1"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"471"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1459"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"-0.900000000"	"1"	"14"
n/a	"html-keyboard-response"	"41"	"163831"	"0.0-4.0-3.0-2.0-0.2"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 26%; padding-right: 41%; padding-top: 15%; padding-bottom: 6%\">+</p>"	"1330"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"42"	"164317"	"0.0-4.0-3.0-2.0-1.2"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"485"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1331"	"TRUE"	"VerticalHorizontal"	"000000000000"	"-0.900000000"	"1"	"15"
n/a	"html-keyboard-response"	"43"	"165651"	"0.0-4.0-3.0-2.0-0.3"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 36%; padding-right: 6%; padding-top: 33%; padding-bottom: 11%\">+</p>"	"1328"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"44"	"166358"	"0.0-4.0-3.0-2.0-1.3"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"706"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1334"	"TRUE"	"VerticalHorizontal"	"330000000000"	"0.9000000000"	"1"	"16"
n/a	"html-keyboard-response"	"45"	"167685"	"0.0-4.0-3.0-2.0-0.4"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 6%; padding-right: 7%; padding-top: 37%; padding-bottom: 15%\">+</p>"	"1319"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"46"	"168072"	"0.0-4.0-3.0-2.0-1.4"	"kkph67"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.74"	"029"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"386"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1327"	"TRUE"	"VerticalHorizontal"	"330000000000"	"-0.900000000"	"1"	"17"
